Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
2289,0.044396210666319026,4.272558764400563,0.184174525539474,9.777236970383315,0.191168127250576,6.454761981341675,0.045151907537037565,4.401317257530852,0.03692208919948165,3.9812528373261102
2290,0.04439510771721329,4.272494656473616,0.18417366959896297,9.77720692702181,0.19116653815687984,6.454687209388962,0.04514998735225664,4.40120848482378,0.036918951813159115,3.9810871957214835
2291,0.044394004762556186,4.272430540817851,0.1841726784870217,9.777176886522092,0.1911650166464052,6.4546120923754,0.04514806702891501,4.401099695234318,0.03691581551359645,3.9809215585079523
2292,0.04439290180232774,4.272366417432213,0.184171831592389,9.77714684872683,0.1911634882512753,6.454536627145481,0.045146146566974354,4.400990888757824,0.0369126803004026,3.9807559256972103
2293,0.04439179883650797,4.272302286315646,0.18417098910422883,9.777116813499697,0.19116195291973667,6.454460810837789,0.04514422596639664,4.40088206538965,0.0369095461731865,3.9805902973009437
2294,0.04439069586507695,4.272238147467091,0.1841701509467608,9.777086780674189,0.19116041059977693,6.454384640570644,0.04514230522714391,4.400773225125163,0.036906413131557306,3.98042467333083
2295,0.04438959288801465,4.272174000885494,0.18416931704556455,9.777294986632151,0.19115886123912268,6.454308113441919,0.04514038434917836,4.400664367959732,0.03690328117512414,3.9802590537985427
2296,0.0443884899053012,4.272109846569797,0.1841684782571556,9.777264421569928,0.19115730478523862,6.454231226528906,0.045138463332462395,4.400555493888734,0.03690015030349628,3.980093438715742
2297,0.04438738691691658,4.2720456845189485,0.1841676506348698,9.777235075244974,0.19115574118532525,6.454153976888132,0.045136542176958484,4.400446602907548,0.03689702051628312,3.979927828094087
2298,0.04438628392284089,4.271981514731891,0.18416682710942325,9.77720569439416,0.1911541703863183,6.454076361555217,0.04513462088262938,4.400337695011569,0.03689389181309409,3.9797622219452298
2299,0.04438518092305416,4.271917337207566,0.18416600761106094,9.777176628151938,0.19115259233488693,6.453998377544695,0.04513269944943788,4.400228770196182,0.03689076419353874,3.9795966202808115
2300,0.04438407791753649,4.271853151944923,0.18416519207125354,9.777146829730219,0.19115100697743173,6.453920021849873,0.045130777877346935,4.400119828456794,0.03688763765722671,3.979431023112468
2301,0.04438297490626793,4.27178895894291,0.18416438042267044,9.777117346220301,0.19114941425666046,6.453839074806562,0.045128856166319745,4.400010869788808,0.03688451220376774,3.9792654304518296
2302,0.044381871889228555,4.2717247582004685,0.1841635725991544,9.777087917994098,0.19114781406956596,6.453757747047104,0.04512693431631958,4.399901894187636,0.03688138783277161,3.9790998423105153
2303,0.044380768866398454,4.27166069962902,0.18416249638375062,9.777058365976412,0.1911462063618878,6.453676035503856,0.04512501232730989,4.3997929016487,0.036878264543848245,3.9789342587001415
2304,0.04437966583775772,4.271596787346082,0.1841616960164634,9.77702878115297,0.19114459107909015,6.453593937087266,0.045123090199254284,4.399683892167419,0.03687514233660769,3.9787686796323136
2305,0.04437856280328643,4.27153286733216,0.18416089928256013,9.776999162841406,0.1911429681085336,6.4535114486861405,0.04512116793211651,4.399574865739226,0.03687202121066,3.978603105118635
2306,0.04437745976296471,4.2714689395862075,0.18416010612032913,9.776970708556245,0.19114133739017586,6.45342856716618,0.04511924552586052,4.3994658223595575,0.03686890116561534,3.9784375351706966
2307,0.04437635671677261,4.271405004107176,0.1841593164691112,9.77693982633462,0.19113969886936533,6.4533454271853685,0.04511732298045029,4.399356762023856,0.03686578220108403,3.978271969800086
2308,0.04437525366469031,4.271341060894014,0.18415853026927728,9.776910108417905,0.19113783166965584,6.452458513868277,0.04511540029585016,4.39924768472757,0.03686266431667641,3.97810640901838
2309,0.044374150606697874,4.271277109945679,0.18415733768075726,9.776880357574969,0.19113574984186105,6.452372279345281,0.04511347747202439,4.399138755314436,0.036859547512002946,3.9779408528371536
2310,0.04437304754277545,4.2712131512611204,0.18415655801326195,9.7768526551892,0.19113408537369403,6.4522856361234755,0.045111554508937536,4.399030429670028,0.03685643178667415,3.977775301267969
2311,0.04437194447290313,4.271149184839293,0.18415578166742783,9.776824299717385,0.19113241293717415,6.452198580970682,0.04510963140655431,4.398922087039352,0.036853317140300705,3.977609754322385
2312,0.04437084139706106,4.271085210679147,0.1841550085866434,9.776796258372299,0.19113073247601717,6.452111081592722,0.045107708164839465,4.398813727417824,0.03685020357249335,3.9774442120119535
2313,0.04436973831522937,4.27102122877964,0.1841542387152457,9.776768189289989,0.19112872546202114,6.45202199350143,0.04510578478375803,4.398705350800866,0.03684709108286284,3.977278674348216
2314,0.04436863522738822,4.270957239139724,0.1841534719985005,9.778848581811395,0.19112702877654125,6.451932486267651,0.04510386126327517,4.398596957183911,0.03684397967102013,3.977113141342709
2315,0.04436753213351771,4.2708932417583565,0.18415263366944712,9.778808732603046,0.19112532389171719,6.451842556065835,0.045101937603356075,4.398488546562389,0.036840869336576196,3.9769476130069648
2316,0.044366429033598054,4.270829236634487,0.1841518622297416,9.77876836265098,0.1911236107501206,6.451752199536475,0.04510001380396626,4.398380118931739,0.03683776007914213,3.9767820893525037
2317,0.04436532592760935,4.270765223767074,0.18415109359481271,9.778729099242556,0.1911218892940272,6.4516614132959225,0.045098089865071266,4.39827167428741,0.03683465189832912,3.9766165703908385
2318,0.04436422281553178,4.270701203155074,0.18415032772201737,9.778688118379717,0.19112015946541558,6.4515701939362,0.045096165786636826,4.398163212624855,0.03683154479374842,3.97645105613348
2319,0.04436311969734548,4.270637174797435,0.1841495645692766,9.778648156044156,0.19111842120596667,6.451478538024833,0.045094241568628846,4.398054733939531,0.03682843876501141,3.976285546591933
2320,0.04436201657303072,4.270573138693124,0.1841488040950649,9.778608245486764,0.1911166744570622,6.451386442104674,0.045092317211013366,4.3979462382269014,0.03682533381172954,3.976120041777683
2321,0.044360913442567575,4.270509094841089,0.18414804625840112,9.778568721293961,0.19111491915978435,6.451293902693725,0.04509039271375656,4.3978377254824395,0.036822229933514306,3.9759545417022237
2322,0.04435981030593623,4.270445043240289,0.18414729101883867,9.778528577504096,0.19111315525491412,6.451200916284962,0.04508846807682478,4.397729195701619,0.03681912712997735,3.9757897511608555
2323,0.04435870716311692,4.270380983889684,0.18414653833645617,9.778488818988448,0.19111138268293115,6.451107479346156,0.045086543300184495,4.397620648879923,0.03681602540073044,3.9756256641335086
2324,0.044357604014089815,4.270316916788226,0.18414578817184843,9.778449110070106,0.19110960138401242,6.45101358831971,0.04508461838380236,4.39751208501284,0.0368129247453853,3.975461581408643
2325,0.04435650085883511,4.270252841934877,0.18414504048611724,9.778409462517292,0.19110781129803125,6.450919239622448,0.045082693327645196,4.397403504095866,0.03680982516355389,3.9752975029977753
2326,0.04435539769733302,4.270188759328592,0.1841442952408627,9.778369694884422,0.1911060123411631,6.4508269227938175,0.045080768131679834,4.397294906124496,0.036806726654848174,3.975133428912414
2327,0.04435429452956373,4.2701246689683305,0.18414355239817445,9.77833101662465,0.19110420443937742,6.450734142262249,0.045078842795873465,4.397186291094241,0.03680362921888021,3.9749693591640547
2328,0.044353191355507464,4.270060570853053,0.18414281192062296,9.778292792926045,0.1911023875317836,6.450640894357604,0.0450769173201933,4.397077659000608,0.03680053285526218,3.974805293764193
2329,0.044352088175144425,4.2699964649817135,0.18414207377125133,9.778252760503971,0.19110056155718302,6.450547175383527,0.04507499170460672,4.396969009839123,0.03679743756360632,3.9746412327243137
2330,0.044350984988454877,4.269932351353274,0.1841413379135669,9.77821370231393,0.1910987264540684,6.4504529816172385,0.04507306594908126,4.396860343605303,0.03679434334352497,3.974477176055898
2331,0.04434988179541901,4.269868229966695,0.18414060431153326,9.778174541992891,0.19109688216062354,6.450358637812752,0.04507114005358457,4.396751660294679,0.036791250194630594,3.9743131237704157
2332,0.04434877859601704,4.269804100820934,0.18413959539714958,9.778135902099345,0.19109502861472222,6.450264823251976,0.04506921401808454,4.396642959902791,0.03678815811653569,3.974149075879331
2333,0.04434767539022927,4.269739963914954,0.1841388616055448,9.778096648433698,0.19109316575392785,6.4501705183803635,0.04506728784254912,4.396534242425174,0.03678506710885283,3.9739850323941055
2334,0.04434657217803588,4.269675819247711,0.18413812961846907,9.778057769231975,0.19109129351549295,6.450075719386917,0.04506536152694644,4.396425507857382,0.03678197717119477,3.9738209933261865
2335,0.04434546895941716,4.269612042877233,0.18413740019531585,9.77801893393624,0.19108941183635864,6.449980422433232,0.04506343507124477,4.396316756194965,0.036778888303174224,3.973656958687022
2336,0.04434436573435333,4.269548288028493,0.18413667290395547,9.77798014202704,0.19108752065315432,6.44981341078572,0.04506150847541256,4.396207987433486,0.03677580050440414,3.9734929284880454
2337,0.044343262502824686,4.269484525413523,0.18413594771002179,9.777940926085652,0.1910855115553927,6.449723082962161,0.045059581739418354,4.396099201568506,0.03677271377449742,3.973328902740689
2338,0.044342159264811436,4.269420755031282,0.18413522457958115,9.777902686413611,0.19108360117268688,6.44896029369971,0.0450576548632309,4.395990398595601,0.03676962811306716,3.9731648814563734
2339,0.0443410560202939,4.269356976880725,0.18413450347912377,9.777864914609903,0.19108135551834807,6.448861496976684,0.045055727846819035,4.3958815785103456,0.03676654351972645,3.9730008646465165
2340,0.04433995276925236,4.269293190960816,0.18413378433735536,9.777825005730548,0.1910794256379369,6.448764606837023,0.04505380069015181,4.395772741308325,0.036763459994088546,3.972836852322527
2341,0.04433884951166704,4.26922939727051,0.1841330671188176,9.777785159546534,0.19107748591005108,6.449454262372066,0.04505187339319837,4.395663886985127,0.03676037753576677,3.972672844495808
2342,0.04433774624751827,4.269165595808767,0.18413235179146428,9.777745375406408,0.19107472948460935,6.449363939141656,0.04504994595592798,4.395555015536349,0.03675729614437449,3.972508841177754
2343,0.04433664297678631,4.269101786574549,0.184131638323639,9.777705935047505,0.19107277011614435,6.449265462837766,0.04504801837831016,4.395446126957591,0.03675421581952524,3.9723448423797527
2344,0.04433553969945149,4.26903796956681,0.18413069703001742,9.777667577879525,0.1910708007127888,6.449166450293302,0.045046090660314494,4.395337221244459,0.03675113656083256,3.972180848113185
2345,0.04433443641549408,4.268974144784513,0.1841299903317224,9.777629824150058,0.19106882120843863,6.449066897395063,0.045044162801910696,4.395228298392568,0.03674805836791012,3.972016858389428
2346,0.04433333312489439,4.2689103122266205,0.18412928539517676,9.777592128960165,0.19106683153667453,6.448967831338029,0.04504223480306871,4.395119358397534,0.036744981240371684,3.971852873219844
2347,0.044332229827632755,4.26884647189209,0.18412858219080258,9.777554491660375,0.19106471637743322,6.448806576461642,0.04504030666375856,4.395010401254987,0.0367419051778311,3.9716888926157963
2348,0.04433112652368946,4.268782623779883,0.1841278806893558,9.777519593887344,0.19106247772469961,6.448704477420075,0.045038378383950355,4.394901426960553,0.036738830179902295,3.971524916588637
2349,0.0443300232130448,4.268718767888961,0.18412718086192076,9.777485631637179,0.19106045588587842,6.448601794951688,0.045036449963614555,4.3947924355098715,0.03673575624619925,3.9713609451497143
2350,0.044328919895679164,4.268654904218288,0.18412648267990442,9.778525459910922,0.1910584237612483,6.4478117795415395,0.04503452140272158,4.3946834268985855,0.03673268337633612,3.971196978310366
2351,0.04432781657157287,4.268591032766824,0.18412575633084882,9.778482671608083,0.1910561887175359,6.447708213159638,0.04503259270124201,4.394574401122339,0.03672961156992707,3.971033016081924
2352,0.04432671324070622,4.268527153533529,0.18412506076769133,9.778439991097597,0.1910541358022889,6.447603755765024,0.045030663859146655,4.394465544647508,0.03672654082658637,3.9708690584757127
2353,0.044325609903059573,4.268463302384229,0.18412436681446626,9.778397393767506,0.19105207232140697,6.447213799687226,0.04502873487640642,4.3943569005102345,0.0367234711459284,3.9707051055030558
2354,0.044324506558613266,4.268399613256956,0.18412367444340008,9.778355194631644,0.19104952195722524,6.44710705466132,0.04502680575299238,4.394248239250564,0.03672040252756763,3.9705411571752585
2355,0.04432340320734768,4.268335916388716,0.1841229836270223,9.778312444943097,0.19104743599741886,6.446999705128668,0.045024876488875695,4.394139560864171,0.036717334971118544,3.9703772135036295
2356,0.04432229984924312,4.268272211778483,0.18412229433816008,9.778270091613294,0.1910453392754986,6.446891746724199,0.04502294708402774,4.394030865346735,0.036714268476195834,3.970213274499463
2357,0.044321196484280026,4.268208499425218,0.1841216065499329,9.778227817794246,0.19104323172085474,6.4467831750513005,0.045021017538420006,4.3939221526939365,0.03671120304241416,3.970049340174053
2358,0.04432009311243866,4.268144779327896,0.1841209202357474,9.778185622585776,0.19104111326257361,6.446674155079875,0.04501908785202408,4.39381342290147,0.036708138669388345,3.969885410538679
2359,0.04431898973369948,4.268081051485477,0.18412023536929187,9.778143134152009,0.19103898382943837,6.446566828381722,0.0450171580248118,4.393704675965032,0.036705075356733306,3.969721485604621
2360,0.04431788634804282,4.268017315896932,0.18411955192453142,9.778101464435276,0.1910367737209609,6.446458862298533,0.04501522805675507,4.3935959118803245,0.03670201310406396,3.969557565383146
2361,0.04431678295544907,4.267953572561231,0.18411886987570314,9.778059576912124,0.1910346221232577,6.4463502553897385,0.045013297947825916,4.393487130643054,0.036698951910995405,3.9693936498855202
2362,0.04431567955589862,4.267889821477339,0.1841181891973108,9.778017610098477,0.19103245933523844,6.446241577178662,0.04501136769799662,4.393378332248938,0.03669589177714278,3.9692297391229987
2363,0.04431457614937188,4.267826062644226,0.18411750986412018,9.777975794681888,0.19103026598993628,6.446130662522883,0.04500943730723943,4.393269516693692,0.036692832702121314,3.9690658331068263
2364,0.04431347273584921,4.267762296060862,0.18411683185115418,9.777934052617693,0.19102807788840395,6.445851415606976,0.045007506775526916,4.39316068397305,0.03668977468554634,3.9689019318482455
2365,0.044312369315311045,4.267698521726215,0.18411615512174304,9.777900573697012,0.19102578209444027,6.4457410807547255,0.045005576102831714,4.393051834082736,0.03668671772703327,3.968738035358497
2366,0.044311265887737754,4.2676347396392575,0.18411547961971186,9.777866411524178,0.1910235673822359,6.445630709850899,0.04500364528912657,4.392942967018492,0.036683661826197575,3.968574143648804
2367,0.04431016245310981,4.267570949798957,0.18411480532114458,9.777832586321425,0.19102134116258054,6.445456332510558,0.04500171433438441,4.3928340827760595,0.036680606982654844,3.9684102567303854
2368,0.04430905901140757,4.2675076008911486,0.1841141322023575,9.777798787718115,0.19101884513238857,6.44534622927305,0.044999783238578325,4.39272518135119,0.03667755319602073,3.9682463746144596
2369,0.044307955562611474,4.2674443544606495,0.18411346023989494,9.777763296263696,0.19101658263035387,6.445235478789886,0.04499785200168147,4.3926162627396375,0.036674500465911024,3.9680824973122344
2370,0.04430685210670194,4.267381100276872,0.18411244361182735,9.777729722411204,0.1910143084954284,6.444756064556836,0.044995920623667286,4.392507326937164,0.03667144879194153,3.9679186248349043
2371,0.04430574864365946,4.267317838338769,0.18411175408485358,9.777698913105924,0.19101199383663062,6.444645228397588,0.04499398910450914,4.392398373939536,0.03666839817372819,3.9677547571936667
2372,0.0443046451734644,4.267254568645292,0.18411106665990296,9.777667798588933,0.19100969532192558,6.444533729522398,0.04499205744418076,4.392289403742526,0.036665348610886994,3.9675908943997067
2373,0.04430354169609725,4.267191298759147,0.1841103812846096,9.777636706588671,0.19100738497229486,6.445152020932655,0.044990125642655816,4.392180416341916,0.03666230010303404,3.967427036464204
2374,0.04430243821153843,4.267128059674561,0.18410969790763168,9.777605636659773,0.1910049665806447,6.445036399813409,0.04498819369990835,4.392071411733488,0.03665925264978554,3.9672631833983316
2375,0.04430133471976839,4.267064812845553,0.18410901647862454,9.777574588364617,0.19100263280553692,6.44492011671573,0.04498626161591233,4.391962389913031,0.036656206250757745,3.967099335213252
2376,0.0443002312207676,4.267001558271073,0.18410833694821435,9.780868895666671,0.19100028698026897,6.444803169355485,0.04498432939064197,4.391853350876347,0.036653160905567,3.966935491920125
2377,0.04429912771451654,4.266938295950078,0.18410705312204856,9.78081188448248,0.19099792902389848,6.444685549687933,0.04498239702407161,4.391744294619232,0.03665011661382976,3.9667716535301047
2378,0.044298024200995635,4.266875038978158,0.18410585679760508,9.780746355923574,0.19099555885854946,6.44456725248786,0.04498046451617573,4.391635221137498,0.03664707337516253,3.9666078200543335
2379,0.044296920680185425,4.266811919974192,0.18410515683900977,9.780681281713074,0.19099317640608035,6.444448272495283,0.044978531866928975,4.391526130426957,0.03664403118918194,3.9664439915039464
2380,0.04429581715206633,4.266748793254207,0.1841044601300653,9.78061665582749,0.1909907815742005,6.444328612226143,0.04497659907630602,4.39141702248343,0.03664099005550467,3.9662801678900803
2381,0.044294713616618825,4.266685658817162,0.18410376656062918,9.780552183774564,0.1909883742765333,6.444208258589481,0.04497466614428185,4.391307897302743,0.036637949973747516,3.966116349223854
2382,0.04429361007382345,4.266622516662018,0.18410307602399048,9.780488725310846,0.19098595443423116,6.444087206220521,0.044972733070831425,4.391198754880725,0.03663491094352732,3.965952535516384
2383,0.04429250652366068,4.266559366787727,0.1841023884167538,9.780425409002207,0.19098352196819104,6.443965449719205,0.04497079985592997,4.391089595213216,0.036631872964461076,3.965788726778784
2384,0.044291402966111004,4.266496209193255,0.1841017036387261,9.780362517667289,0.19098107679905713,6.443842983650038,0.04496886649955279,4.390980418296056,0.03662883603616578,3.965624923022154
2385,0.0442902994011549,4.266433043877552,0.18410102159280822,9.780300045643152,0.1909786188472239,6.443719802541982,0.044966933001675334,4.390871224125099,0.03662580015825859,3.9654611242575926
2386,0.044289195828772936,4.2663698708395845,0.18410034218488888,9.780237987342831,0.1909761480328385,6.4441613477230115,0.044964999362273224,4.390762012696196,0.03662276533035669,3.965297330496186
2387,0.04428809224894558,4.266306690078309,0.18409940054123336,9.780176337247145,0.19097345567132534,6.4440276963987415,0.04496306558132214,4.3906527840052085,0.036619731552077386,3.9651335417490166
2388,0.04428698866165338,4.266243501592682,0.18409872587250306,9.780115089904962,0.1909709502481915,6.443893348564464,0.044961131658798004,4.390543538048003,0.03661669882303802,3.964969758027163
2389,0.044285885066876814,4.266180305381671,0.18409805332011614,9.780054239936552,0.19096843187098675,6.4437582984483335,0.04495919759467683,4.390434274820449,0.03661366714285609,3.9648059793416883
2390,0.04428478146459647,4.26611710144423,0.1840973826660391,9.77999378202053,0.19096590045740428,6.443622540243356,0.04495726338893471,4.390324994318432,0.03661063651114916,3.9646422057036586
2391,0.04428367785479285,4.266053889779318,0.18409671385640766,9.779933710906679,0.19096335592492464,6.44348606810726,0.044955329041547976,4.390215696537828,0.036607606927534835,3.9644784371241273
2392,0.04428257423744652,4.2659906703859,0.18409529738297167,9.779873769591834,0.19096079819081924,6.443348876162409,0.04495339455249304,4.390106381474532,0.036604578391630824,3.9643146736141364
2393,0.044281470612537975,4.265927443262938,0.18409462730586448,9.779814708389607,0.19095822717215408,6.4432109584956745,0.04495145992174646,4.389997049124437,0.03660155090305494,3.9641509151847365
2394,0.04428036698004778,4.265864208409389,0.18409395980659313,9.779755766802182,0.1909556427857934,6.443072309158354,0.04494952514928497,4.389887699483444,0.03659852446142508,3.9639871618469535
2395,0.04427926333995651,4.26580096582422,0.18409329480166123,9.779697191647115,0.19095304494840315,6.442932922166059,0.044947590235085384,4.389778332547463,0.03659549906635921,3.963823413611818
2396,0.04427815969224473,4.265737715506388,0.18409263218112096,9.779638977981907,0.1909504335764555,6.442792791498627,0.04494565517912467,4.389668948312404,0.036592474717475384,3.963659670490348
2397,0.044277056036892984,4.265674457454857,0.18409197186056064,9.779581118613075,0.19094780858623256,6.442653690760854,0.04494371998137995,4.389559546774189,0.03658945141439173,3.9634959324935566
2398,0.04427595237388184,4.26561119166859,0.18409131360461606,9.779523642677894,0.19094516989383056,6.442123198933244,0.0449417846418285,4.389450127928739,0.03658642915672649,3.963332199632451
2399,0.04427484870319188,4.265548042668382,0.18409065697744487,9.779466511654451,0.19094246396867423,6.441989130391131,0.04493984916044766,4.389340691771984,0.036583407944098,3.963168471918029
2400,0.04427374502480368,4.265484943537721,0.18409000126437683,9.779409723147408,0.1909397985588042,6.441854258807468,0.044937913537215005,4.389231238299865,0.03658038777612457,3.9630047493612865
2401,0.04427264133869783,4.265421836669693,0.18408934643566796,9.77935327251386,0.1909371192155,6.441718578115333,0.04493597777210813,4.389121767508321,0.036577368652424745,3.9628410319732037
2402,0.0442715376448549,4.265358722063266,0.184088692462011,9.779297155167018,0.19093442585369402,6.441582082211007,0.044934041865104885,4.389012279393301,0.03657435057261709,3.96267731976476
2403,0.044270433943255534,4.265295599717406,0.18408803931452455,9.778769364318924,0.19093171838816114,6.441536645457575,0.04493210581618317,4.388902773950756,0.0365713335363202,3.9625136127469305
2404,0.044269330233880265,4.265232469631072,0.18408671730657372,9.778710406536218,0.19092881136293818,6.441395345657183,0.0449301696253211,4.388793251176648,0.03656831754315287,3.9623499109306763
2405,0.04426822651670975,4.26516965508902,0.18408605911674228,9.778653640461435,0.1909260720231166,6.441253226228705,0.044928233292496865,4.388683711066942,0.036565302592733884,3.962186214326957
2406,0.04426712279172455,4.265106918069659,0.18408540222878575,9.778601793077007,0.1909233183575088,6.441351875847121,0.04492629681768878,4.388574153617607,0.03656228868468213,3.962022522946724
2407,0.04426601905890535,4.265044173324556,0.18408474657675575,9.77855043352975,0.19092039537620112,6.441213602611718,0.04492436020087535,4.388464578824622,0.0365592758186166,3.9618588368009147
2408,0.044264915318232706,4.2649814208526635,0.18408409211539717,9.779644007185416,0.19091761263393753,6.441074080395924,0.04492242344203515,4.388354986683969,0.03655626399415636,3.9616951559004745
2409,0.04426381156968726,4.264918660652928,0.18408072345317683,9.779589247069849,0.19091470177378142,6.440934078735186,0.04492048654114697,4.388245377191635,0.03655325321092055,3.96153148025633
2410,0.044262707813249653,4.264855892724301,0.18408006596198226,9.779534758959752,0.1909118898673987,6.440786564062002,0.044918549498189686,4.388135750343614,0.03655024346852847,3.961367809879406
2411,0.044261604048900546,4.264793117065733,0.18407940955842514,9.779480679252506,0.1909090631793919,6.440638191812654,0.04491661231314231,4.388026106135908,0.036547234766599324,3.961204144780616
2412,0.0442605002766205,4.26473033367617,0.1840786582926117,9.779426734289247,0.19090622162320467,6.440489286365855,0.044914674985983984,4.387916444564523,0.0365442271047526,3.9610404849708702
2413,0.04425939649639023,4.264667542554566,0.18407800386286946,9.779373075314766,0.1909033651121812,6.44034031523141,0.04491273751669399,4.387806765625468,0.03654122048260777,3.960876830461072
2414,0.044258292708190365,4.264604743699872,0.1840773498699364,9.779319678169868,0.19090049355957323,6.440487162827592,0.04491079990525176,4.387697069314761,0.036538214899784364,3.9607131812621166
2415,0.04425718891200153,4.264541937111036,0.1840766962922724,9.779746842670157,0.19089734307636744,6.4403449918171916,0.044908862151636864,4.387587355628425,0.03653521035590209,3.9605497276787425
2416,0.04425608510780444,4.2644791227870105,0.18407569704416712,9.779679831225646,0.19089443973848236,6.440196063660979,0.04490692425582896,4.387477624562489,0.03653220685058063,3.960386851157405
2417,0.04425498129557972,4.264416300726746,0.18407503223715402,9.77960964466467,0.19089152117523991,6.440047429364061,0.04490498621780789,4.387367876112988,0.03652920438343986,3.9602239795655705
2418,0.04425387747530804,4.264353470929197,0.1840743681637703,9.77953991163325,0.19088858729825914,6.439897876074236,0.04490304803755364,4.38725814832675,0.036526202954099606,3.960061112914219
2419,0.044252773646970105,4.264290633393314,0.18407370479291166,9.779470626062766,0.19088563801911654,6.439747397054647,0.044901109715046246,4.3871488698339025,0.036523202562179946,3.959898251214319
2420,0.044251669810546554,4.264227788118049,0.18407304209395936,9.779401781958969,0.1908826732493534,6.439595985531388,0.04489917125026595,4.387039574037348,0.03652020320730088,3.9597353944768408
2421,0.04425056596601812,4.264164935102354,0.18407238003574655,9.779333375371044,0.19087969290048332,6.439443634693553,0.04489723264319315,4.386930260933078,0.03651720488908261,3.95957254271274
2422,0.04424946211336544,4.264102074345185,0.18407171856627083,9.77926539849852,0.19087669688399944,6.4392903376933015,0.04489529389380827,4.3868209305170955,0.036514207607145334,3.9594096959329725
2423,0.04424835825256924,4.264039205845488,0.18407105765636683,9.779197997149812,0.19087368507913277,6.439136287645334,0.044893355002091954,4.3867115827854,0.036511211361109394,3.959246854148482
2424,0.04424725438361021,4.263976329602226,0.18407038466126938,9.779130861534393,0.19087065724602284,6.438981261866308,0.04489141596802502,4.386602217734007,0.03650821615059518,3.959084017370205
2425,0.04424615050646909,4.263913445614347,0.1840697198204553,9.778619532695314,0.19086761329850624,6.438019134661544,0.04488947679158829,4.386492835358929,0.03650522197522317,3.958921185609077
2426,0.044245046621126535,4.263850553880807,0.18406865836810463,9.778549572618068,0.1908641219702313,6.43785724372423,0.0448875374727628,4.3863834356561915,0.03650222883461397,3.958758358876019
2427,0.044243942727563296,4.263787654400559,0.1840679005642153,9.778477093193716,0.1908610427204704,6.437694359630492,0.0448855980115297,4.386274018621821,0.03649923672838821,3.958595537181954
2428,0.04424283882576007,4.263724747172557,0.1840672343254316,9.778411111725314,0.19085794713148468,6.437530475388506,0.0448836584078703,4.386164584251854,0.03649624565616661,3.9584327205377865
2429,0.04424173491569759,4.263661832195761,0.18406656865553256,9.778342505305222,0.190854835117058,6.436355680789997,0.04488171866176597,4.3860551325423245,0.036493255617570004,3.958269908954425
2430,0.04424063099735658,4.2635989094691205,0.18406590352594354,9.77827429993623,0.1908514252915794,6.436191026428337,0.04487977877319833,4.3859456634892835,0.03649026661221929,3.958107102442764
2431,0.04423952707071779,4.263535978991593,0.18406523890847531,9.778206490440411,0.19084827995093964,6.436025359396201,0.04487783874214898,4.385836390007384,0.036487278639735436,3.957944301013701
2432,0.044238423135761984,4.263473040762132,0.18406457477531396,9.778139953088964,0.19084511796401535,6.435858672531001,0.0448758985685998,4.385727332629397,0.036484291699739525,3.957781504678115
2433,0.04423731919246985,4.263411075415627,0.18406316263294628,9.778077204145017,0.19084193924457923,6.435690958634093,0.044873958252532674,4.385618257964592,0.03648130579185273,3.9576187134468794
2434,0.04423621524082217,4.2633492308331356,0.18406249938640704,9.778014858343534,0.19083874370646703,6.435522210470947,0.04487201779392974,4.385509166009043,0.036478320915696236,3.957455927330868
2435,0.04423511128079969,4.263287378268572,0.18406155575464883,9.777952825045915,0.1908355312635887,6.435352420771324,0.044870077192773146,4.385400056758831,0.036475337070891393,3.9572931463409464
2436,0.044234007312383146,4.263225517720917,0.18406089726147287,9.777891142275882,0.19083230182993863,6.4351815822294665,0.04486813644904528,4.385290930210038,0.03647235425705957,3.9571303704879672
2437,0.044232903335553374,4.263163649189153,0.18406023912727618,9.777829467381236,0.19082905531294847,6.4350083760170085,0.04486619556272858,4.385181786358754,0.03646937247382226,3.956967599782782
2438,0.04423179935029107,4.2631017726722655,0.18405958127692545,9.777766268422495,0.19082579159677265,6.434834097745568,0.04486425453380565,4.385072625201077,0.03646639172080104,3.9568048342362308
2439,0.044230695356577025,4.263039888169234,0.1840589236517339,9.777708152053972,0.1908225105958753,6.434658740028653,0.04486231336225918,4.384963446733102,0.036463411997617524,3.9566420738591526
2440,0.044229591354392056,4.262977995679046,0.18405826622714436,9.777647825869696,0.19081921222484863,6.43448229544507,0.04486037204807209,4.38485425095094,0.03646043330389346,3.956479318662376
2441,0.04422848734371692,4.262916095200685,0.1840576089788826,9.777587827358431,0.19081589639842372,6.43402370682064,0.04485843059122732,4.384745037850702,0.03645745563925065,3.956316766767845
2442,0.0442273833245324,4.262854186733131,0.18405695188294874,9.777528152107838,0.19081254595626998,6.434192577449678,0.044856488991708,4.3846358074285074,0.03645447900331099,3.956154518221875
2443,0.0442262792968193,4.262792270275374,0.18405629491560993,9.777574734431367,0.19080859618963944,6.4340040079683805,0.04485454724949739,4.38452655968048,0.036451503395696444,3.9559922747644496
2444,0.044225175260558414,4.262730345826395,0.184055513977565,9.777514964189491,0.19080521758496322,6.43381436456844,0.04485260536457889,4.384417294602747,0.036448528816029065,3.9558300364063324
