Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
723,0.0321716548714988,3.45177490493387,0.09332611990462021,5.791895864167077,0.09128315342272643,5.65574052061003,0.16110367737653622,10.212107496420984,0.04302012868424619,4.209120258422223
724,0.03217067496825561,3.4517185703834103,0.09332590220954104,5.791882282599501,0.09128285170369779,5.655694852104497,0.16048611216497113,10.185563874332791,0.0430188514473747,4.209023934172085
725,0.03216969529241446,3.4516622356049425,0.09332568545955085,5.791868400006614,0.09128255179758195,5.655649332229252,0.15986580157631752,10.158644592084585,0.04301757452186587,4.208927666338434
726,0.032168715843863015,3.4516059103801946,0.09332546964339347,5.791308051502138,0.09128225368404774,5.655606683613559,0.15924283112651677,10.131403354046228,0.04301629790737528,4.208831454400059
727,0.032167736622489146,3.4515495914435577,0.09332422279672187,5.7912828151277775,0.09128195733732336,5.655024777250206,0.15861728850701082,10.103770973136973,0.043015021603561146,4.208735297842201
728,0.032166757628180734,3.4514932787912587,0.09332351569420369,5.791258660234942,0.09128132200269512,5.654855586466039,0.15798926335638935,10.07591902092611,0.04301374561008444,4.208639196156479
729,0.03216577886082581,3.4514369724195326,0.09332329520591376,5.791234331358315,0.09128090719211097,5.654821631936122,0.1573588470760771,10.04768545211183,0.04301246992660881,4.208543148840814
730,0.032164800320312444,3.451380672324615,0.09332282228969109,5.791211788412675,0.09128061437939333,5.653911448170916,0.15672613265249377,10.019051512760191,0.0430111945528005,4.208447155399332
731,0.03216382200652879,3.451324378502742,0.0933226054234432,5.791191559257828,0.09127996817675055,5.653880765602604,0.1560912144794159,9.990206502646855,0.043009919488328316,4.208351215342309
732,0.03216284391936316,3.4512680909501574,0.09332221054935148,5.791170867254384,0.09127967874563392,5.65385019013978,0.15545418818046183,9.96112179828605,0.04300864473286344,4.2082553281860715
733,0.03216186605870387,3.45121180966311,0.09332198672574685,5.791150303846459,0.09127862346097741,5.652267746168752,0.15481515043285046,9.93179505890808,0.04300737028607952,4.2081594934529285
734,0.032160888424439385,3.4511555346378446,0.09332176415776938,5.791130216334623,0.09127770029766127,5.6532441895241705,0.15417419879382524,9.902408249959631,0.04300609614765265,4.208063710671096
735,0.032159911016458216,3.455465735939178,0.09332154282594782,5.791113709887237,0.09127685685108555,5.653629491231876,0.15353143153118315,9.872824230520644,0.04300482231726111,4.207967979374618
736,0.0321515220089425,3.4553302816198928,0.09332130484728622,5.7911012045187675,0.09127647548717567,5.653607737329763,0.15288694745935413,9.842989756436518,0.043003548794585525,4.207872299103293
737,0.03214673323031219,3.455195273655388,0.09332028277562196,5.792196344555041,0.0912761965951272,5.654045937948921,0.15224084578247915,9.813030166836517,0.043002275579308726,4.207776669402603
738,0.03214257229585864,3.4550703828040565,0.09331998590099037,5.791250510922657,0.09127585809982208,5.654029495863343,0.15159322594593327,9.78280483999568,0.04300100267111566,4.2076810898236365
739,0.032138935130247986,3.454954390741579,0.09331867826532121,5.79123996270987,0.09127558074937071,5.653812571029367,0.15094418749773295,9.752273342309762,0.04299973006969345,4.207585559923029
740,0.03213573496282266,3.4548462198743697,0.09331846426376973,5.791228141161883,0.09127517155527896,5.653791440902996,0.15029382996126278,9.721714255593861,0.042998457774731255,4.207490079262879
741,0.03213289944497204,3.4547449174890206,0.0933182513500393,5.790617068159428,0.09127489250420899,5.653976183924851,0.14964225272073314,9.691067833024476,0.04299718578592025,4.2073946474106725
742,0.03213036824834819,3.4546496416644596,0.09331723074116237,5.7906063785628525,0.09127432472729606,5.653956518101461,0.14898955492074745,9.660195161895432,0.042995914102953635,4.207299263939245
743,0.03212809106363559,3.454559648750912,0.09331701397170614,5.790595977426394,0.09127404906035391,5.653932037412121,0.14833583538130662,9.629349354702592,0.04299464272552649,4.20720392842668
744,0.032126025933001,3.4544742822418253,0.09331679833921834,5.7905854149782945,0.09127377494704193,5.653147188624151,0.1476811925294922,9.598339904813079,0.04299337165333583,4.207108640456263
745,0.03212413786052385,3.454392962884434,0.09331658382713592,5.79057498422656,0.09127333611978583,5.6531249436125846,0.14702572434895902,9.567254598344624,0.04299210088608053,4.207013399616406
746,0.03212239765421254,3.454315179891856,0.0933163704192141,5.790676799773433,0.0912729796600583,5.65231987977034,0.14636952834821645,9.535900250095533,0.0429908304234612,4.2069182055005845
747,0.03212078096096298,3.4542404831349223,0.09331609919634745,5.790661372263838,0.09127208873841842,5.652293436974071,0.14571270154847904,9.504224903756,0.042989560265180374,4.20682305770728
748,0.03211926746226972,3.4541684762055023,0.09331588451130308,5.790646175658938,0.09127134984837279,5.652267556233262,0.1450553404916342,9.472330761365537,0.04298829041094219,4.206727955839902
749,0.032117840203876265,3.4540988102549885,0.09331567092127158,5.7904151452808525,0.09127068732246232,5.651852507166583,0.14439754126858284,9.440251513559158,0.04298702086045249,4.206632899506745
750,0.03211648503702787,3.454031178522408,0.09331520753458021,5.790397527886296,0.09127030536392995,5.651829372005861,0.14373939956788212,9.408075743686979,0.042985751613418936,4.206537888320904
751,0.03211519015271975,3.4539653114759177,0.09331499503209083,5.790380140938121,0.0912698296113697,5.650386469813716,0.14308101074425045,9.375814045876487,0.0429844826695506,4.206442921900235
752,0.03211394569343906,3.453900972499977,0.09331478359745313,5.7903629437846895,0.09126812801707188,5.650639944679073,0.14242246990608565,9.34352217610212,0.042983214028558314,4.206347999867282
753,0.03211274342948635,3.4538379540678164,0.0933139225839994,5.789383651749695,0.09126772350333576,5.6508460500551685,0.14176387202071966,9.311057454466365,0.042981945690154386,4.20625312184922
754,0.03211157648911665,3.45377607434559,0.09331257292315293,5.789372344321072,0.0912673450776765,5.65083114718619,0.1411012929643955,9.307466378700688,0.042980677654052696,4.206158287477797
755,0.03211043913353618,3.4537151741803784,0.09331160469390773,5.78935810976134,0.0912670865741592,5.650816907248392,0.14043111327853783,9.27413998906146,0.0429794099199686,4.206063496389282
756,0.032109326569284294,3.453655114429518,0.09331139958314147,5.789344278444413,0.09126682562913106,5.65080378801015,0.13976108606772428,9.240549320438186,0.04297814248761894,4.205968748224398
757,0.03210823479177761,3.4535957735933938,0.09331119527154344,5.789330515960362,0.09126598510588528,5.650790679439838,0.13909132878244448,9.207024859915172,0.04297687535672193,4.20587404262827
758,0.032107160454829545,3.4535370457179755,0.09330991604075034,5.788745058813907,0.09126571728788399,5.650777816901542,0.1384219540875693,9.173364993154031,0.042975608526997264,4.205779379250371
759,0.03210610076182367,3.4534788385370714,0.09330905992248772,5.788729521995154,0.09126506451021675,5.650697012418595,0.137753073542134,9.13962895643587,0.042974341998165966,4.205684757744465
760,0.03210505337493896,3.4534210718276017,0.09330885006590671,5.788714471976245,0.091264790570698,5.650684742849168,0.13708479840624857,9.105746258843649,0.0429730757699505,4.205590177768556
761,0.03210401633942559,3.453363675954089,0.09330858654557807,5.7896707426576075,0.09126439795188569,5.650672077971603,0.13641723987915697,9.071809626980222,0.04297180984207447,4.205495638984831
762,0.03210298802042937,3.4533065905811844,0.09330837347575137,5.789647148846027,0.09126413120764665,5.650659424014647,0.13575050922318269,9.03777585123758,0.04297054421426293,4.205401141059604
763,0.032101967050279824,3.4532497635354233,0.09330815907265753,5.78962131656917,0.0912638658394005,5.650646780932761,0.13508471786036438,9.003544592414094,0.04296927888624219,4.205306683663278
764,0.03210095228450377,3.4531931497993975,0.09330606335642058,5.789595517724105,0.09126360183109335,5.650744975486206,0.1344199774554027,8.969475831904393,0.0429680138577397,4.205212266470273
765,0.03209994276511592,3.453136710623441,0.0933058504257291,5.7895698242059215,0.09126303218013582,5.650733044438227,0.13375639998403194,8.93531319034234,0.04296674912848425,4.205117889158991
766,0.03209893768997827,3.453080412741578,0.09330446536663989,5.789544212579707,0.09126192920903382,5.650721323095342,0.1330940977831683,8.901060115829557,0.042965484698205714,4.205023551411763
767,0.032097936387222005,3.453024227679885,0.09330425741296158,5.789518848372021,0.09126166962914549,5.65109982208972,0.13243318357883097,8.866741782273525,0.042964220566635264,4.204929252914795
768,0.0320969382938921,3.452968131146779,0.09330405032740607,5.789493626469337,0.09126082867033318,5.6510863592201295,0.13177377048803013,8.832383512232662,0.04296295673350509,4.204834993358121
769,0.032095942938114914,3.4529121024959206,0.09330384404467552,5.789468742593312,0.09125999445076916,5.650565070722412,0.1311117833444077,8.773417946917622,0.04296169319854855,4.2047407724355566
770,0.032094949924205085,3.4528561242534064,0.09330363848962107,5.789865340330955,0.09125928934795823,5.650549138807859,0.13043964259762744,8.738472382562321,0.04296042996150015,4.204646589844649
771,0.03209395892022507,3.4528001817018845,0.09330333925403948,5.789845372841662,0.09125900694585906,5.650535612505168,0.1297691038038393,8.703459862516521,0.04295916702209542,4.204552445286634
772,0.032092969647591646,3.4527442625150275,0.09330313952626922,5.788433641726983,0.09125874885294896,5.650522065368501,0.12910032823454567,8.668239177118581,0.04295790438007098,4.204458338466383
773,0.03209198187239067,3.4526883564365867,0.09330237697663807,5.789262203496751,0.0912584920789854,5.650508497551668,0.12843345329644362,8.63302848150579,0.04295664203516449,4.204364269092365
774,0.03209099539811787,3.4526324549987835,0.09330141324258967,5.7892568420793165,0.09125779479563267,5.650494909207568,0.12776861089617317,8.597935647490843,0.04295537998711462,4.204270236876595
775,0.03209001005961025,3.4525765512755386,0.09330121496419151,5.789251269664273,0.09125754061196918,5.6505771214978235,0.12710325060463015,8.57576553866237,0.042954118235661046,4.204176241534589
776,0.03208902571797157,3.4525206396663926,0.09330071400321872,5.78976290233116,0.09125718703323332,5.650564110942451,0.1264364029300019,8.539952036090895,0.04295285678054438,4.204082282785332
777,0.03208804225632787,3.4524647157075616,0.09329907449998563,5.789763087966127,0.09125693517390102,5.649785624103634,0.12577205857683452,8.504179418066153,0.0429515956215063,4.2039883603512145
778,0.032087059576276514,3.4524087759069078,0.09329886455147456,5.789763408162175,0.09125624368907062,5.64999855702797,0.12511034412898084,8.468609913213879,0.042950334758289306,4.203894473958004
779,0.032086077594914574,3.452352817599949,0.09329865571551295,5.78976372599416,0.09125548900897378,5.648643775825382,0.1244513853085233,8.433189551008368,0.04294907419063691,4.203800623334807
780,0.03208509624235096,3.4522968388244832,0.09329844797621768,5.789764228013167,0.09125503160406119,5.648588828673613,0.12379530436396387,8.397805096663244,0.04294781391829354,4.203706808214008
781,0.03208411545962336,3.4522408382115057,0.09329824131795778,5.789764354902551,0.09125330663754966,5.64857239063345,0.12313906746293203,8.356406506416542,0.04294655394100449,4.203613028331245
782,0.03208313519695313,3.4521848148905,0.09329803572535066,5.788889874790098,0.09125305512044096,5.648556656043524,0.12248154466825287,8.321533373288375,0.042945294258515856,4.203519283425358
783,0.03208215541228298,3.452128768407365,0.09329492525487723,5.788880394499221,0.0912527322899137,5.648540911463242,0.12182732209105632,8.286565416513056,0.042944034870574736,4.203425573238363
784,0.03208117607005106,3.4520726986533887,0.09329467513061142,5.7887656831771395,0.09125248315614472,5.648525156963818,0.12117650674755602,8.251922337982343,0.042942775776929024,4.203331897515397
785,0.0320801971401629,3.452016605803974,0.09329407491523581,5.788741346392213,0.09125223519348026,5.649240807509844,0.12052919993404719,8.217359484043845,0.04294151697732735,4.203238256004682
786,0.0320792185971288,3.4519604902658423,0.09329374751542109,5.788718386565481,0.09125164782228187,5.649222001840451,0.11988549564672671,8.182682990324565,0.0429402584715193,4.203144648457495
787,0.032078240419339835,3.451904352631705,0.09329293145641297,5.788726831946224,0.0912514016132373,5.649494236170255,0.11924547997127656,8.148080589049334,0.04293900025925519,4.203051074628119
788,0.032077262588459686,3.451848193641429,0.09329164074197034,5.788709970128284,0.09125080567455056,5.6494796394112745,0.11860923068819004,8.113580435945897,0.04293774234028607,4.202957534273816
789,0.032076285088913935,3.4517920141489102,0.09329139649116164,5.788686609896971,0.09125056177504991,5.649458310983387,0.11797681694907727,8.079177980547128,0.04293648471436394,4.202864027154781
790,0.0320753079074604,3.4517358150938735,0.09329115400674819,5.788663674246937,0.09125031898700801,5.649435345114838,0.11734829899918994,8.045148192923644,0.04293522738124137,4.202770553034102
791,0.03207433103282796,3.4516795974780083,0.09329091325393664,5.788842813820457,0.09125006789846826,5.649413963604316,0.11672372794493877,8.011438454185324,0.04293397034067178,4.202677111677738
792,0.03207335445541254,3.4516233623448365,0.09329016126928642,5.788824778681848,0.09124982814817759,5.649392558559807,0.11610314556964593,7.9777940773977125,0.04293271359240929,4.202583702854471
793,0.03207237816702101,3.4515671107628445,0.0932899184895585,5.78880487445521,0.0912492721694051,5.649371130150185,0.11548298042189278,7.966719634013928,0.042931457136208724,4.202490326335876
794,0.03207140216065546,3.4515108438114317,0.09328967728325509,5.7884742591424985,0.09124903277331979,5.649349678543343,0.1148611424512437,7.9327875308151565,0.04293020097182569,4.20239698189628
795,0.03207042643033127,3.451454562569283,0.09328703954797082,5.788452251014198,0.09124879441320549,5.649328203906175,0.11424337479923452,7.898853629318624,0.04292894509901644,4.202303669312738
796,0.03206945097092355,3.4513982681048554,0.09328679063780047,5.788429773897445,0.09124855707717276,5.648355333881644,0.11362969228446984,7.865208540932384,0.04292768951753789,4.202210388364992
797,0.032068475778037585,3.4513419614686653,0.09328654326734173,5.788409132696756,0.09124780354900719,5.648329912682785,0.1130200999485153,7.831857094023582,0.0429264342271477,4.202117138835429
798,0.03206750084789924,3.451285643687123,0.0932849940268777,5.788391215782366,0.09124756196703969,5.6483044842461645,0.11241459267167965,7.79866852031162,0.0429251792276041,4.202023920509069
799,0.032066526177262335,3.451229402612322,0.0932844337550243,5.788374050424816,0.09124732148754722,5.648279048649703,0.11181315528718512,7.765667198285176,0.04292392451866612,4.201930733173511
800,0.032065551763330154,3.4511733137998726,0.09328418929649109,5.788358659618234,0.09124708209766517,5.648253605970784,0.11121576285492109,7.733064785271585,0.04292267010009325,4.201837576618916
801,0.03206457760368919,3.4511172167773854,0.09328341351620008,5.7883447722903645,0.09124684378468446,5.648228156286256,0.11062238102624732,7.7008284948186025,0.04292141597164577,4.201744450637966
802,0.03206360369625276,3.4510615570886563,0.09328316903156629,5.788330874358366,0.09124660653604945,5.648202699672451,0.11003296648391588,7.6686343271821595,0.0429201621330845,4.201651355025833
803,0.03206263003921315,3.451006362966735,0.09328292596778306,5.788317744633149,0.09124637030617008,5.647723477458225,0.1094427826426139,7.534944205476968,0.04291890858417084,4.201558289580152
804,0.03206165663100113,3.450951162987141,0.09328268429893971,5.788304826974659,0.09124588641825462,5.647700125736193,0.10884805099283125,7.501905782441488,0.04291765532466693,4.201465254100988
805,0.03206068347025149,3.4508959579246254,0.09328244399969254,5.788292232302128,0.09124485613747227,5.647676753276557,0.10825695823324251,7.469217850580115,0.04291640235433538,4.201372248390806
806,0.03205971055577362,3.450840748514631,0.09328215415835,5.787925699154759,0.09124462302630386,5.647653403891365,0.1076694591866773,7.4368228300918044,0.04291514967293943,4.201279272254439
807,0.032058737886526585,3.450785535453779,0.09328007374935798,5.787907584727861,0.0912443908364395,5.647630077465074,0.10708549240629389,7.404548657724514,0.042913897280242884,4.201186325499061
808,0.032057765461597776,3.450730319400617,0.09327982901702839,5.787888858602112,0.09124415955725566,5.647295889955655,0.10650498863840865,7.372629307931573,0.042912645176010136,4.201093407934159
809,0.032056793280184764,3.450675100976594,0.09327958562427442,5.787870291831045,0.0912433789091455,5.647277247241435,0.10592787309601884,7.341021694330201,0.04291139336000614,4.201000519371495
810,0.03205582134157981,3.450619880767151,0.09327934354711023,5.787851923904057,0.0912431531576537,5.647258602663699,0.10535406651781312,7.30991319204318,0.042910141831996367,4.200907659625094
811,0.03205484964515651,3.450564659322983,0.0932778023358216,5.787833624624165,0.09124292821789025,5.647239956252909,0.10478348599976925,7.278950977855158,0.04290889059174685,4.200814828511199
812,0.032053878190358584,3.4505094371613323,0.09327754892717684,5.787816332933121,0.09124270408062353,5.647905237444125,0.10421604578952189,7.24798286812994,0.042907639639024164,4.200722025848251
813,0.03205290697669,3.4504542147674004,0.09327729750865177,5.788446315673685,0.09124225911560446,5.647887131345476,0.10365165807456146,7.21716668816711,0.04290638897359543,4.200629251456864
814,0.03205193600370675,3.4503989925957406,0.09327686633755684,5.788108752534326,0.09124203564976407,5.647869042325132,0.10309023376373323,7.186401837231908,0.04290513859522824,4.200536505159793
815,0.032050965271009695,3.450343771071716,0.09327585923664186,5.788094548403556,0.0912418129661773,5.648282377798221,0.10253032426024661,7.15054010024493,0.04290388850369073,4.200443786781907
816,0.03204999477823831,3.4502885505929184,0.0932756133339397,5.788083046420142,0.09123991730348006,5.648534653020332,0.10197208589611058,7.120299373818929,0.042902638698751557,4.2003510961501656
817,0.032049024525065604,3.450233331530612,0.09327491523741277,5.788071416575394,0.09123951309204799,5.648512298738992,0.10141248215706282,7.20371325613109,0.042901389180179876,4.200258433093597
818,0.03204805451119336,3.4501781142311208,0.09327466803721414,5.78806440979061,0.09123902854787,5.64848997065763,0.10084625853436299,7.173797181571007,0.04290013994774531,4.200165797443259
819,0.03204708473634839,3.45012289901722,0.09327442255010446,5.7880587445340375,0.09123880375322804,5.6484676686467505,0.10028244448166655,7.144075946076647,0.04289889100121793,4.200073189032229
820,0.0320461152002791,3.450067686189454,0.09327407274942966,5.788052516719321,0.09123857982198813,5.648446405576122,0.09972098231546285,7.114342360459149,0.04289764234036835,4.199980607695562
821,0.032045145902752536,3.4500124760274398,0.09327383054914413,5.788046322128541,0.09123835674023673,5.648425159628565,0.09916180885230905,7.084427240279289,0.0428963939649677,4.199888053270284
822,0.03204417684355199,3.449957268791118,0.0932735899257087,5.788040160524101,0.09123813449833214,5.648403930735875,0.09860486260978754,7.054324557536107,0.04289514587478747,4.199795525595357
823,0.03204320802247477,3.449902064721933,0.09327335083673186,5.78803424869194,0.09123791308674783,5.648382718830175,0.09805008556079,7.024439232292507,0.042893898069599666,4.199703024511653
824,0.03204223943933025,3.4498468640440048,0.0932731132412426,5.788027935331441,0.09123769249607179,5.648361523843941,0.09749742375764062,6.994593983392105,0.04289265054917675,4.199610549861939
825,0.03204127109393839,3.4497916669651967,0.09327287709963904,5.7880218712977785,0.09123713971602324,5.64834023655311,0.09694246644907091,6.859812792167217,0.04289140331329161,4.199518101490843
826,0.0320403029861283,3.4497364736781786,0.09327209351248585,5.788116190291229,0.09123692034428936,5.648319280792484,0.09638180355764688,6.82904537395078,0.04289015636171762,4.199425679244837
827,0.032039335115736874,3.4496812843614073,0.0932717163719111,5.788107607991639,0.09123670182307472,5.648302740726644,0.09582303916580852,6.798246708634605,0.04288890969422853,4.199333282972212
828,0.032038367482607966,3.4496260991800676,0.09327148083915002,5.788099462093597,0.09123604415650614,5.648281675187522,0.09526616408600498,6.767614159407506,0.04288766331059862,4.199240912523062
829,0.032037400086591374,3.4495709182869527,0.09327124674894714,5.78734015158328,0.09123582626651286,5.648260625682344,0.09471116624207147,6.737094400299371,0.04288641721060248,4.19914856774925
830,0.03203643292754198,3.449515741823317,0.09327063484399638,5.78732729006191,0.09123560922349733,5.648239592142787,0.09415803656478755,6.706689068717579,0.04288517139401522,4.199056248504391
831,0.032035466005319195,3.4494605699196503,0.09327004724302275,5.787313763466639,0.09123539301761822,5.647571233292074,0.09360456592382792,6.673655186223583,0.042883925860612314,4.1989639546438315
832,0.03203449931978626,3.4494054026964314,0.09326981624095022,5.786402771225645,0.09123511066900862,5.647550304089804,0.09305052224443311,6.643278581511678,0.0428826806101697,4.198871686024632
833,0.03203353287080979,3.449350240264826,0.09326955038348841,5.786391326529781,0.09123489601587453,5.647529318040886,0.09249845840688009,6.612756712285048,0.04288143564246364,4.198779442505534
834,0.03203256665825931,3.449295082727335,0.09326932185278838,5.786378203044473,0.09123468210743567,5.647508347687997,0.0919483809802185,6.582234749551694,0.042880190957270845,4.198687223946948
835,0.03203160068200684,3.4492399301784227,0.09326909451347469,5.786364741360951,0.09123446893516732,5.647487392964641,0.09140030185663534,6.551749589721779,0.042878946554368476,4.198595030210931
836,0.032030634941926664,3.4491847827050766,0.09326886833726065,5.786351533262475,0.09123425649064752,5.647466452718567,0.09085423668233014,6.521137250160474,0.042877702433534066,4.198502861161163
837,0.032029669437894835,3.449129640387364,0.0932686432967529,5.786338342042095,0.0912339605935668,5.647445528658338,0.09031020447457752,6.4905032155817866,0.042876458594545426,4.198410716662935
838,0.03202870416978913,3.449074503298915,0.09326841936542016,5.786325473886366,0.09123374566081652,5.64730347603387,0.0897682274617827,6.459826446926313,0.04287521503718091,4.1983185965831185
839,0.03202773913748868,3.449019371507415,0.09326819651756266,5.786312467941286,0.09123342864933529,5.647058021357213,0.08922833095935526,6.429184928401069,0.042873971761219196,4.198226500790152
840,0.03202677434087391,3.4489642450750275,0.0932679747282827,5.802205382565901,0.09123298531699091,5.647038461659057,0.08869054324557578,6.398648164314131,0.0428727287664393,4.198134429154012
841,0.03202580977982626,3.4489091240588046,0.09151206489691315,5.802214083542993,0.09123259532321419,5.647018905540398,0.08815489543104983,6.368129246551897,0.04287148605262066,4.198042381546213
842,0.03202484545422808,3.4488540085110717,0.09151164838235032,5.802194497618614,0.09123238257696199,5.646999342539833,0.08762142132100077,6.3376290467038725,0.04287024361954308,4.197950357839773
843,0.032023881363962524,3.448798898479781,0.09151137035650278,5.801447787899248,0.09123217057534247,5.646979772732536,0.08709015727070309,6.307146639346034,0.042869001466986745,4.1978583579091975
844,0.032022917508913465,3.4487437940088426,0.09151103584389465,5.8014275631335055,0.091231834256412,5.647412270423244,0.08656114203454543,6.276666294490628,0.042867759594732095,4.197766381630463
845,0.03202195388896526,3.448688695138423,0.0915103769425471,5.8014076249741775,0.09123148804013714,5.6473949531255885,0.08603441660926175,6.246173991293849,0.04286651800256011,4.1976744288809975
846,0.0320209905040029,3.4486336068427836,0.09151013427112302,5.801387413102599,0.09123127824639647,5.647378004834868,0.08550905557810969,6.219217420227304,0.042865276690252016,4.19758249953966
847,0.03202002735391176,3.448578628657627,0.09150989287811387,5.801367468956982,0.09123106916110668,5.647361039885313,0.08498547430963123,6.188605285911736,0.04286403565758936,4.197490593486729
848,0.03201906443857759,3.448523656160635,0.09150965273917006,5.801345823259815,0.09123086077643432,5.647344058405772,0.08446439393999886,6.158035465409169,0.04286279490435416,4.197398710603883
849,0.032018101757886476,3.4484686893796654,0.09150941382703379,5.801324485099616,0.09123065308463928,5.6473270605176715,0.08394585940024765,6.127851767638919,0.04286155443032864,4.197306850774176
850,0.03201713931172481,3.4484137283400726,0.0915091761194073,5.801303089299514,0.09123007839827284,5.647241135634844,0.08342991738284825,6.0978310237433275,0.04286031423529549,4.197215013882027
851,0.032016177099979226,3.448358773064895,0.09150893956585565,5.801281370017463,0.09122982466411005,5.6472253604630565,0.08291661591417188,6.067869803045022,0.04285907431903764,4.197123199813207
852,0.03201521512253654,3.448303823575032,0.09150870413936867,5.801260251880473,0.09122961807440987,5.64642257416278,0.08240600413364085,6.038380315730307,0.042857834681338434,4.197031408454809
853,0.0320142533792838,3.44824887988943,0.09150846981986431,5.801239050594878,0.09122919035826312,5.646400377023366,0.08189813211446419,6.009034379879438,0.04285659532198155,4.196939639695243
854,0.032013291870108214,3.4481939420252123,0.09150823658778959,5.801217974023152,0.09122898498579661,5.646381509571767,0.08138880939449973,5.9580870521789695,0.04285535624075093,4.19684789342422
855,0.03201233059489708,3.4481390099978397,0.09150800442410302,5.80119698161398,0.09122878021182655,5.646365987158104,0.08087134281983174,5.944608593218543,0.04285411743743087,4.19675616953272
856,0.03201136955353795,3.4480840838212354,0.0915077733102587,5.80117619677352,0.09122857602721912,5.645374070838442,0.08035550502409321,5.915579374751,0.04285287891180604,4.196664467913003
857,0.032010408745918324,3.4480291635079023,0.0915055244476879,5.801155182220626,0.09122821062427187,5.645354319542282,0.07983999624727049,5.76514310449797,0.04285164066366137,4.196572788458564
858,0.032009448171925935,3.4479742490690457,0.09150529537979238,5.801134414176419,0.09122800478489976,5.645331117334241,0.07932301476828597,5.735879563443813,0.042850402692782175,4.196481131064143
859,0.032008487831448565,3.4479193405146704,0.091505067308917,5.80111372702748,0.09122759596864276,5.645307962814935,0.07880935148706371,5.706933155715186,0.04284916499895399,4.196389495625691
860,0.032007527724374055,3.4478644378536805,0.0915048402183438,5.801093270159933,0.09122699244690179,5.645284821658989,0.07829904953328104,5.6785003164102985,0.04284792758196281,4.196297882040365
861,0.03200656785059038,3.4478095410939624,0.09150432461453978,5.801072681859353,0.09122678673890484,5.645261710768365,0.07779215527333616,5.650247608425266,0.042846690441594816,4.196206290206506
862,0.03200560820998552,3.4477546502424707,0.0915039618902348,5.801051883862866,0.09122658166865691,5.644258609132229,0.07728871579664119,5.62234436949233,0.042845453577636534,4.196114720023635
863,0.032004648802447584,3.447699765305304,0.09150373018354208,5.801031647542767,0.09122570035546367,5.644238661334965,0.07678877818023949,5.594741833526984,0.04284421698987481,4.196023171392427
864,0.032003689627864707,3.447644886287773,0.09150349956015819,5.8010137441376015,0.09122549650141523,5.644215640327909,0.07629238913852772,5.56764160496303,0.04284298067809683,4.195931644214701
865,0.032002730686125094,3.4475900131944615,0.09150326996575946,5.800995781945123,0.09122529323628985,5.643759102995456,0.07579959478013676,5.540800604242304,0.04284174464209004,4.195840138393407
866,0.03200177197711703,3.447535146029289,0.09150304138304181,5.799447744780562,0.09122429825614349,5.643739170566631,0.07531044041396956,5.514271443792229,0.04284050888164216,4.195748653832612
867,0.03200081350072883,3.44748028479557,0.0915019535416155,5.799434125565236,0.09122409574312537,5.643720638575503,0.07482497038977148,5.488013785470072,0.04283927339654129,4.195657190437484
868,0.03199985525684887,3.4474254294960454,0.09150133275501084,5.799418507495519,0.09122389381811617,5.64361092045241,0.07434322796721272,5.46217675211892,0.04283803818657578,4.19556574811428
869,0.031998897245365594,3.4473705801329495,0.09150109870836509,5.799072083885021,0.0912229555922434,5.643593822913279,0.07386344329523929,5.43774807441303,0.04283680325153424,4.195474326770331
870,0.031997939466167497,3.4473157367080436,0.09149979680007879,5.79906141839798,0.09122214841613627,5.643576730121202,0.07338592930672473,5.412567570092481,0.04283556859120566,4.195382926314025
871,0.03199698191914313,3.447260899222653,0.091499555150748,5.799050824212781,0.09122192967928809,5.6435596423182375,0.07291241365678613,5.387747899666698,0.04283433420537923,4.195291804704995
872,0.031996024604181085,3.4472060676777034,0.0914993146822676,5.7990401545633485,0.09122154472500181,5.643542559027898,0.07244293028895885,5.363295596798625,0.04283310009384453,4.195201038693251
873,0.031995067521170054,3.447151242073762,0.09149870139299379,5.799029340801295,0.09122132707847505,5.643525480491414,0.07197751264132557,5.339301747762489,0.042831866256391314,4.195110293242488
874,0.03199411066999872,3.447096422411047,0.09149846322908702,5.798366635051077,0.09122111037990167,5.643381338830901,0.07151619261240882,5.315727259798669,0.04283063269280969,4.195019568265243
875,0.031993154050555875,3.4470416086894864,0.09149705032720853,5.79835562759526,0.09122075085165045,5.643366842830837,0.0710590003678176,5.292523867891764,0.04282939940289009,4.194928863675051
876,0.03199219766273034,3.446986800908715,0.09149681281997288,5.798344623747084,0.09122053596283516,5.642926856058189,0.07060596431423785,5.26937261560922,0.04282816638642312,4.194838179386428
877,0.03199124150641103,3.4469319990681115,0.0914961709601964,5.798333963879693,0.09121985888963535,5.642907376312268,0.0701525254295491,5.218808288265625,0.04282693364319976,4.194747515314864
878,0.03199028558148689,3.446877203166822,0.09149578306915877,5.7988157395537225,0.09121964585066535,5.642887923117356,0.06969152304412476,5.195533342710879,0.04282570117301125,4.194656871376812
879,0.0319893298878469,3.446822455873985,0.09149543846808775,5.798799890346673,0.09121943368187523,5.64286849383154,0.06923450320360405,5.1723525489629,0.04282446897564899,4.194566247489666
880,0.031988374425380155,3.446767863890153,0.09149519889538925,5.798785959920333,0.09121922234004745,5.642858867470651,0.06878153824418838,5.149433302420459,0.04282323705090487,4.194475643571765
