Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
2459,0.020218506845266836,3.08345470785635,0.20352550877121922,8.953412421260868,0.20614266823761712,5.551736217813824,0.029832067740457834,3.559069600918201,0.0284405161565454,3.457135976256116
2460,0.0202180872008058,3.0834103430702378,0.20352535192148444,8.95338087992441,0.20614247534858707,5.551723685834602,0.029831121958848517,3.558990864564098,0.028439407582374968,3.457054184309784
2461,0.020217669421048596,3.083363556263646,0.20352519552681494,8.953360166445833,0.20614234350487973,5.551711144643448,0.029830176236083555,3.558912114136126,0.02843829907346691,3.4569723928379656
2462,0.020217252216112626,3.083292563575248,0.2035250395676522,8.953339503914611,0.20614221184723378,5.551698594285643,0.029829230571944212,3.5588334722882324,0.028437190629756887,3.4568906018389147
2463,0.020216835193407195,3.0832219500814824,0.2035248840386819,8.95331906820462,0.20614208037343537,5.551686034806212,0.02982828496621239,3.5587548316012865,0.028436082251180755,3.4568088113108995
2464,0.020216418348810793,3.0831513382700058,0.20352472893465934,8.953298669694208,0.20614194907279157,5.551671541092509,0.029827339418670783,3.558676263622952,0.02843497393767452,3.4567270212521737
2465,0.020216001679806528,3.0830807165203984,0.2035245742504081,8.95275708828775,0.2061418179126342,5.5516312476285625,0.029826393929102808,3.558597709658478,0.028433865689174376,3.4566452316610072
2466,0.020215585185090996,3.0830100916203675,0.20352430648967884,8.95274099689773,0.20614167280666568,5.551616298547773,0.0298254484972926,3.5585191417283895,0.02843275750561669,3.456563442535665
2467,0.02021516886426674,3.082939468379537,0.20352414985470685,8.952726706316735,0.20614154192261172,5.551601801544872,0.029824503123025044,3.558440559856713,0.02843164938693797,3.456481653874414
2468,0.020214752717601304,3.0828688414886103,0.20352399372114777,8.952712425021872,0.20614141117421128,5.551587303452846,0.029823557806085754,3.5583619640674193,0.02843054133307493,3.456399865675522
2469,0.020214336745839268,3.0827982305704364,0.20352383808261182,8.952698284757457,0.2061412805598893,5.551572804275287,0.02982261254626101,3.558283354384432,0.028429433343964413,3.4563180779372584
2470,0.02021392095005659,3.0827275974424517,0.20352367996434917,8.95268389022782,0.2061411500780886,5.551558373817657,0.029821667343337892,3.558204730831618,0.028428325419543512,3.456236290657895
2471,0.020213505331548257,3.082656975817379,0.20352353010779295,8.952669636697065,0.2061410197272693,5.5517831476333,0.02982072219710415,3.5581260934328065,0.028427217559749404,3.4561545038357053
2472,0.020213089891742524,3.0825863563956344,0.2035233806055693,8.952655574272965,0.20614086889938385,5.5517700538748285,0.02981977710734826,3.558047442211764,0.028426109764519456,3.456072717468966
2473,0.02021267463213597,3.0825157398707166,0.20352323145371767,8.95264115728861,0.20614073880597716,5.551688589655528,0.029818832073859443,3.5579687771922157,0.028425002033791214,3.455990931555947
2474,0.020212259554245014,3.082445126916171,0.20352308264832297,8.952626931378882,0.20614035598867075,5.551677337263106,0.029817887096427555,3.557890098397833,0.028423894367502433,3.455909146094932
2475,0.02021184465957037,3.0823745232937965,0.2035229341855143,8.952612714644001,0.20614022609094082,5.5516660639578514,0.02981694217484324,3.5578114058522425,0.028422786765590926,3.455827361084196
2476,0.020211429949571383,3.0785164763120627,0.20352278606146526,8.95259850706777,0.20614009637253097,5.551651923101463,0.029815997308897835,3.557732699579016,0.02842167922799479,3.455745576522022
2477,0.02020705137003054,3.0787399378166342,0.20352263827239306,8.952584451971783,0.2061399667762207,5.551637779136322,0.02981505249838332,3.557653979601679,0.028420571754652228,3.4556637924066895
2478,0.020201222737444777,3.0789307146075964,0.20352249081455795,8.952570119326044,0.20613983730058744,5.551623632075909,0.029814107743092448,3.5575752459437053,0.0284194643455016,3.4555820087364824
2479,0.020196389571556724,3.0830577990602652,0.20352234368426303,8.952555939127768,0.2061397079442245,5.551609481933629,0.029813163042818665,3.5574964986285247,0.028418357000481464,3.4555002255096876
2480,0.020178897178010257,3.083069015956641,0.20352219687785364,8.952541904918169,0.2061395787057412,5.551595328722798,0.029812218397356066,3.5574177376795153,0.02841724971953053,3.4554184427245884
2481,0.020174602311458827,3.0830742196453933,0.20352189544100383,8.952527605993879,0.2061394495837625,5.551581172456654,0.029811273806499484,3.55733896312,0.028416142502587657,3.4553366603794737
2482,0.020171010370331595,3.0830719054812845,0.20352174927156821,8.95251345302504,0.20613932057692885,5.55156701314835,0.029810329270044428,3.5572601749732664,0.02841503534959185,3.4552548784726342
2483,0.020167995042307242,3.083062802361907,0.20352160341530315,8.952838641630162,0.2061391916838959,5.551552850810955,0.029809384787787087,3.55718137326254,0.02841392826048236,3.4551730970023553
2484,0.020165452614432634,3.08304757680995,0.20352121672832557,8.952830930409556,0.20613906290333464,5.551538837976925,0.029808440359524405,3.5571025580110054,0.028412821235198525,3.4550913159669396
2485,0.02016329793828711,3.0830268300722223,0.2035210738955068,8.952818936055216,0.2061389342339309,5.551525104305061,0.0298074959850539,3.557023729241795,0.028411714273679847,3.45500953536467
2486,0.020161461114912127,3.0830011096502963,0.20352093130844473,8.952806845546123,0.20613880567438528,5.5515113660724476,0.02980655166417388,3.556944886977997,0.028410607375866016,3.4549277551938475
2487,0.020159884771132414,3.082970889512519,0.20352078896447914,8.952794754801555,0.20613867722341325,5.551497623299389,0.029805607396683257,3.55686603124265,0.028409500541696883,3.4548459754527667
2488,0.02015852182179417,3.082962976451018,0.20352064686097962,8.952782789935478,0.20613854887974462,5.551483876006067,0.029804663182381667,3.5567871620587375,0.028408393771112442,3.4547641961397253
2489,0.020157333631259444,3.082953250990584,0.20352050499534516,8.952770572743564,0.20613842064212343,5.551470124212548,0.029803719021069423,3.5567082794492033,0.028407287064052864,3.4546824172530246
2490,0.020156288502952778,3.0829576709594657,0.20352036336500415,8.952758481498028,0.20613829250930804,5.551456367938777,0.029802774912547486,3.556629383436943,0.028406180420458452,3.454600638790965
2491,0.020155360438454763,3.079183766531502,0.20352022196741357,8.95274653176634,0.20613816448007086,5.55144260720458,0.029801830856617507,3.5565504740447973,0.028405073840269707,3.4545188607518504
2492,0.020154355922807357,3.079097843364679,0.20352008080005904,8.952734307279618,0.2061380365531979,5.5514288420296705,0.02980088685308182,3.5564715512955645,0.028403967323427246,3.4544370831339806
2493,0.020152880737708857,3.07903790856246,0.20351972503331858,8.952722215572924,0.20613790872748916,5.550743998990367,0.029799942901743377,3.556392615211996,0.02840286086987187,3.454355305935666
2494,0.020151603778436257,3.078976741775869,0.20351958431900607,8.952710124125623,0.20613736190203732,5.550744755204179,0.029798999002405856,3.5563136658167918,0.028401754479544527,3.454273529155211
2495,0.020150489043533698,3.078914478160906,0.20351944382755505,8.952698032708902,0.20613723104720824,5.55074403088965,0.029798055154873583,3.5562347031326054,0.02840064815238634,3.454191752790923
2496,0.020149506997063003,3.078851238702399,0.20351930355656228,8.9526859413544,0.20613710065621405,5.5507432423027,0.029797111358951515,3.556155727182046,0.028399541888338563,3.4541099768411136
2497,0.020148633414535915,3.078787136770267,0.20351916350365196,8.952673850093479,0.20613697072303658,5.550742389828785,0.02979616761444531,3.55607673798767,0.028398435687342606,3.4540282013040935
2498,0.02014784843421415,3.078722253836814,0.20351902366647476,8.952661758957165,0.20613684124173362,5.550741473850592,0.02979522392116125,3.5559977355719923,0.028397329549340076,3.453946426178178
2499,0.020147135777287304,3.0786566918106084,0.203518884042708,8.952649777877573,0.20613671220643726,5.5507404947480605,0.029794280278906297,3.555918719957475,0.028396223474272658,3.4538646514616755
2500,0.02014648210691682,3.0785905229283346,0.20351874463005512,8.952637577180791,0.2061365836113535,5.550739452898413,0.02979333668748804,3.5558396911665393,0.028395117462082283,3.453782877152909
2501,0.020145876501463746,3.0785327942218847,0.2035186054262456,8.952625486601125,0.20613645539515607,5.55073839697662,0.029792393146714745,3.5557606492215506,0.028394011512710936,3.4537011032501894
2502,0.020145310021600884,3.078492435191862,0.20351846642903465,8.952613542214113,0.20613632755296804,5.550737279358234,0.02979144965639532,3.5556815941448408,0.028392905626100855,3.45361932975184
2503,0.02014477535461524,3.0784575883479204,0.20351817758425783,8.952254018331224,0.2061362000800224,5.550736100414365,0.029790506216339302,3.555602525958677,0.02839179980219438,3.453537556656178
2504,0.02014426652217156,3.078449468482561,0.20351801882611423,8.952242322419577,0.2061360729716129,5.550734860513509,0.029789562826356898,3.5555234446852966,0.02839069404093398,3.4534557839615267
2505,0.020143778640247037,3.078441813033738,0.20351787986106545,8.952228933301983,0.20613594600094085,5.550721088878692,0.029788619486258935,3.5554443503468836,0.028389588342262292,3.453374011666211
2506,0.020143307721952407,3.078428200530065,0.20351772714139252,8.952215448521084,0.20613581906536807,5.550495760714302,0.029787676195856882,3.5553652429655713,0.02838848270612216,3.4532926133634216
2507,0.020142850515605014,3.0784091907089763,0.2035175884834956,8.95220197427893,0.20613568592850431,5.550481914670243,0.029786732954962872,3.555286122563453,0.028387377132456506,3.4532117373623312
2508,0.02014240437177603,3.078385295987932,0.20351720900305287,8.952188510520442,0.2061355590623862,5.550468131500245,0.029785789763389664,3.555206989162571,0.028386271621208433,3.453130861047575
2509,0.0201419671341494,3.0783569607780614,0.20351707064714883,8.952175057212608,0.20613543223062863,5.550454344524857,0.02978484662095061,3.5551278427849278,0.028385166172321178,3.453049984418281
2510,0.020141537049948675,3.078324617125247,0.20351693244033658,8.952161614323975,0.20613530543299077,5.550440553763755,0.029783903527459753,3.5550486834524686,0.028384060785738154,3.4529691074735824
2511,0.02014111258678749,3.0782744582024852,0.20351679438136228,8.952148181823212,0.206135178669234,5.550426759236514,0.029782960482731727,3.554969511187106,0.028382955461402917,3.45288823021261
2512,0.02014069202154436,3.0782225870480153,0.2035166564689836,8.952134759679042,0.20613505193912268,5.550412960962615,0.02978201748658182,3.5548903260106974,0.028381850199259148,3.4528073526344945
2513,0.020140274234174825,3.078146328363561,0.20351651870197016,8.952121497796961,0.20613492524242322,5.550399158961445,0.0297810745388259,3.554811127945057,0.028380744999250678,3.4527264747383724
2514,0.020139856980697007,3.07807159864311,0.20351638107910291,8.952108103694433,0.206134798578905,5.550385353252293,0.029780131639280533,3.5547319170119533,0.028379639861321523,3.452645596523369
2515,0.02013944019660165,3.0779972870856214,0.20351619612984273,8.952094710087247,0.20613467194833945,5.550371543854356,0.029779188787762825,3.5546526932331064,0.028378534785415795,3.452564717988625
2516,0.020139023828947927,3.0779233781948143,0.20351585234516972,8.952081328720556,0.2061345453505007,5.550249133526388,0.02977824598409057,3.5545734566301994,0.028377429771477815,3.4524838391332744
2517,0.020138607834349783,3.077850708198379,0.203515685972592,8.952067957559548,0.20613440060490834,5.550672618096924,0.029777303228082124,3.554494207224854,0.02837632481945199,3.4524029599564496
2518,0.02013819217730781,3.077778302915278,0.2035155478445356,8.952054596567654,0.20613417354718364,5.550662790311656,0.029776360519556507,3.5544149450386686,0.02837521992928288,3.452322080457286
2519,0.02013777682882732,3.0777061268507637,0.20351541002302934,8.95204124571318,0.20613404704619373,5.550648966348661,0.029775417858333295,3.5543356700931734,0.02837411510091524,3.45224120063492
2520,0.020137361765274347,3.0776341449170244,0.2035152725045036,8.952027904965382,0.20613392057705082,5.550635138791461,0.029774475244232747,3.5542563824098687,0.028373010334293906,3.452160320488492
2521,0.020136946967428678,3.077562354616652,0.20351513528543136,8.952014574293273,0.2061337941395407,5.550621307658691,0.029773532677075665,3.554177082010204,0.028371905629363897,3.4520794400171337
2522,0.020136532419700533,3.0774907346481992,0.20351499240950188,8.952001253666891,0.20613366773345176,5.5506074729689034,0.02977259015668349,3.554097768915586,0.028370800986070387,3.451998559219984
2523,0.02013611810948279,3.077419270356684,0.20351485577892323,8.95198794305541,0.20613354135857426,5.550593634740551,0.02977164768287828,3.5540184431473723,0.02836969640435864,3.4519176780961844
2524,0.02013570402661572,3.0773479585710293,0.20351471943746724,8.951974796032978,0.20613341501470117,5.549982576065243,0.02977070525548267,3.55393910472688,0.028368591884174107,3.4518367966448724
2525,0.02013529016294482,3.0772767682283875,0.20351458332295047,8.951961343791009,0.20613325775494493,5.5499686797226415,0.029769762874319906,3.553859753675381,0.028367487425462374,3.451755914865186
2526,0.020134876511955894,3.0772056849342486,0.20351444733881482,8.951948071708951,0.2061331308835807,5.5499547798251525,0.029768820539213845,3.5537803900140976,0.028366383028169167,3.4516750327562673
2527,0.02013446306847408,3.077134722531907,0.20351431148398244,8.951934801208111,0.20613300404906773,5.5499408763866445,0.0297678782499889,3.553701013764215,0.028365278692240346,3.4515941503172547
2528,0.020134049828415747,3.0770638608131575,0.2035141757573854,8.95192154057291,0.2061328772512364,5.549926969420906,0.029766936006470127,3.5536216249468655,0.02836417441762189,3.45151326754729
2529,0.020133636788584378,3.0795692113369784,0.203514040157966,8.951908289773257,0.20613275048991908,5.549913058941646,0.02976599380848317,3.553542223583146,0.02836307020426001,3.4514325742007634
2530,0.02012772956106078,3.079500041530031,0.20351390468467653,8.951895048779132,0.20613262376495053,5.549899144962493,0.029765051655854233,3.553462809694102,0.028361966052100934,3.451351910414799
2531,0.020126845630981105,3.079428964416119,0.20351376933647894,8.951881817560578,0.20613249707616754,5.54988522749906,0.029764109548410148,3.5533833833007393,0.02836086196109111,3.4512712462618147
2532,0.02012604938395604,3.079356690771477,0.2035136341123454,8.951868596087719,0.20613227594372535,5.549871306560677,0.02976316748597829,3.5533039444240138,0.028359757931177104,3.45119058174095
2533,0.020125324419812563,3.0872356301251718,0.20351349901125762,8.95185538433074,0.20613214482240597,5.549857382162828,0.02976222546838666,3.553224493084845,0.02835865396230562,3.4511099168513484
2534,0.020110818819445722,3.086434151915821,0.20351336403220693,8.951842182259897,0.2061320138773315,5.54984345431883,0.029761283495463812,3.553145029304102,0.028357550054423496,3.4510292515921455
2535,0.020107184485403343,3.0857168916169626,0.20351322917419432,8.951708114108001,0.206131883106972,5.549829523041929,0.02976034156703893,3.5530655531026105,0.028356446207477706,3.4509485859624847
2536,0.020104123206861512,3.085059791023914,0.2035130905118271,8.951693271748887,0.20613175250981497,5.549815588345291,0.0297593996829417,3.5529860645011597,0.028355342421415387,3.4508679199615075
2537,0.020101532945246102,3.0844572277531133,0.20351295594061897,8.951678904658303,0.20613162208436558,5.549801650242013,0.02975845784300245,3.552906563520486,0.028354238696183788,3.4507872535883544
2538,0.020099329860721427,3.083918177686711,0.20351269040961115,8.951664701658943,0.20613149182914686,5.549787708745107,0.029757516047052082,3.552827050181286,0.028353135031730294,3.450706586842168
2539,0.020097445061307163,3.083503795315257,0.20351255142934116,8.95165050743439,0.20613136174269864,5.549773763867519,0.02975657429492203,3.552747524504214,0.02835203142800243,3.450625919722093
2540,0.020095821933786805,3.0831212037295344,0.20351241267802675,8.951636321960013,0.2061312318235781,5.549759815622113,0.029755632586444324,3.5526679865098783,0.028350927884947846,3.450545252227271
2541,0.020094413952054097,3.0827674539958663,0.2035122741527459,8.951622145211212,0.20613110207035903,5.549745864021685,0.02975469092145156,3.5525884362188447,0.028349824402514368,3.4504645843568458
2542,0.02009318287731469,3.0824398517801312,0.20351213585061792,8.951607977163425,0.20613097248163217,5.5497319090789565,0.02975374929977695,3.552508873651635,0.028348720980649916,3.4503839688439593
2543,0.020092097279941705,3.0821359829143633,0.2035119977688026,8.952331442013291,0.20613084305600474,5.5497179533916405,0.02975280772125416,3.552429298828729,0.028347617619302566,3.450303462466073
2544,0.02009113132539162,3.0818536388328948,0.20351167338336196,8.95232257919247,0.20613071379210005,5.549596920647637,0.029751866185717537,3.552349711770567,0.0283465143184205,3.4502229556626514
2545,0.020090263776922287,3.0815908211084113,0.20351153573381217,8.952308388535423,0.20613057679244615,5.5495826154214525,0.029750924693001918,3.552270112497537,0.02834541107795208,3.4501424484328393
2546,0.020089477176331354,3.081345727345192,0.20351139829629378,8.952294369251225,0.20613044654554843,5.5495683005880885,0.029749983242942746,3.552190501029993,0.028344307897845755,3.450061940775788
2547,0.020088757170884156,3.0811166944648454,0.20351125487040006,8.952280235164407,0.2061303164886421,5.549553976190914,0.029749041835375994,3.5521108773882406,0.02834320477805013,3.4499814326906466
2548,0.02008809196030293,3.0809022277934193,0.20351111698011182,8.952266125307789,0.2061301866202494,5.5495396422730625,0.029748100470138202,3.5520312415925446,0.02834210171851394,3.4499009241765632
2549,0.02008747184236749,3.08070101888012,0.20351097945173544,8.952252016129002,0.20613005693890957,5.5495252988774455,0.029747159147066462,3.5519515936631296,0.028340998719186057,3.4498204152326903
2550,0.020086888839516585,3.0805117689301404,0.20351084228070218,8.952237915446677,0.20612992744317868,5.54951094604674,0.02974621786599841,3.55187193362017,0.028339895780015466,3.4497399058581792
2551,0.020086336391989205,3.080333425822461,0.20351066936743617,8.952223823236574,0.20612979813162977,5.5494965838233945,0.029745276626772264,3.5517922614838073,0.028338792900951308,3.4496593960521778
2552,0.020085809105631482,3.0801649650712553,0.20351053231752578,8.9522097394744,0.2061296690028524,5.549482212249641,0.029744335429226755,3.551712577274135,0.028337690081942812,3.4495788858138403
2553,0.020085302544616792,3.080005455672535,0.20351039566056187,8.952195664135926,0.20612954005545245,5.549467831367482,0.0297433942732012,3.5516328810112054,0.02833658732293941,3.4494983751423187
2554,0.02008481306106932,3.0798540824606726,0.20351025934288663,8.952181598596257,0.20612941128805212,5.549453441218697,0.02974245315853542,3.551553172715027,0.02833548462389059,3.4494178640367665
2555,0.020084337655012163,3.079710086896499,0.20351012326194623,8.952167541442444,0.2061292826992894,5.549439041844842,0.029741512085069824,3.55147345240557,0.028334381984746013,3.449337352496339
2556,0.020083873859235348,3.0795727855458583,0.203509987414689,8.952153492649545,0.20612915428781856,5.549424633287257,0.02974057105264533,3.5513937201027557,0.028333279405455446,3.4492568405201887
2557,0.02008341964464387,3.0794433076504326,0.20350985179810538,8.95213945219354,0.2061290260523092,5.549410215587062,0.029739630061103414,3.5513139758264733,0.02833217688596879,3.449176328107473
2558,0.02008297334243821,3.0793297391253662,0.20350971640922727,8.952125412427542,0.2061288979914466,5.549395788785154,0.02973868911028608,3.55123421959656,0.028331074426236103,3.4490958152573423
2559,0.020082533580130017,3.0792200392044573,0.2035095812451274,8.952111396196443,0.20612877010393132,5.5493813529222145,0.029737748200035875,3.5511544514328173,0.02832997202620753,3.449015301968957
2560,0.020082099228930447,3.079113894916547,0.2035094463029186,8.952097381300263,0.2061286423884791,5.549366908038718,0.029736807330195875,3.5510746713550025,0.028328869685833376,3.448934788241476
2561,0.020081669360487147,3.079010910122325,0.20350922382304426,8.952083373929959,0.20612851484382075,5.549352454174911,0.02973586650060972,3.5509948793828348,0.02832776740506402,3.4488542740740504
2562,0.02008124321130709,3.0789108513439056,0.20350908931611492,8.952069374799846,0.2061283874687017,5.548576497319981,0.02973492571112154,3.550915075535988,0.028326665183850023,3.4487737594658396
2563,0.02008082015349801,3.0788134364999977,0.20350895502265168,8.952055383863472,0.20612809346393984,5.548565989042943,0.029733984961576004,3.5508352598340935,0.028325563022142078,3.448693244416006
2564,0.020080399670705216,3.078718407868057,0.20350882093992312,8.952041401097128,0.20612796642419515,5.548551508477599,0.029733044251818334,3.5507554322967425,0.02832446091989094,3.4486127289237065
2565,0.020079981338320365,3.0786255609074478,0.20350868706189607,8.952027426476569,0.20612783955031408,5.548537019090836,0.02973210358169425,3.550675592943489,0.02832335887704756,3.4485322129880975
2566,0.020079564807202747,3.0785346908608657,0.20350843560358314,8.952013459979296,0.2061277128410999,5.5485225209218525,0.029731162951050036,3.550595741793843,0.028322256893562957,3.448451696608346
2567,0.020079149790289505,3.078445616542234,0.20350830165777034,8.951999501581174,0.20612758629537017,5.548508014009634,0.029730222359732442,3.5505158788672686,0.028321154969388324,3.448371179783607
2568,0.020078736051581322,3.0783581836817677,0.20350816819599477,8.95198555125866,0.20612745991195616,5.548493498392962,0.02972928180758878,3.550436004183195,0.02832005310447495,3.4482906625130427
2569,0.02007832339708202,3.078272223851611,0.20350803496588862,8.95197160157563,0.20612733368970282,5.548478974110416,0.029728341294466887,3.550356117761008,0.028318951298774236,3.4482101447958184
2570,0.020077911667345093,3.0781875979785918,0.20350790189285112,8.951957674746568,0.20612720762746875,5.548464441200367,0.029727400820215102,3.550276219620055,0.028317849552237748,3.448129626631092
2571,0.02007750073134205,3.0781042272877643,0.2035077689749727,8.951943748510114,0.20612708172412608,5.548449899700982,0.029726460384682248,3.550196309779634,0.02831674786481711,3.44804910801803
2572,0.020077090286763976,3.078032692928654,0.2035076362103703,8.951929830255567,0.20612695589068086,5.548435349650261,0.029725519987717726,3.550116388259015,0.02831564623646414,3.4479685889557965
2573,0.02007668004516853,3.077960842520392,0.20350750359718753,8.951915919959609,0.20612683011679772,5.548420791085936,0.029724579629171403,3.55003645507742,0.028314544667130747,3.4478880694435516
2574,0.02007627000415489,3.077889072696282,0.20350737113359377,8.951902017598973,0.20612670440226305,5.548406224045576,0.029723639308893702,3.549956510254029,0.028313443156768963,3.447807549480465
2575,0.020075860161879077,3.0778173640651794,0.20350723881778424,8.951888123150441,0.20612657874686624,5.548391648566541,0.02972269902673549,3.5498765538079855,0.028312341705330903,3.4477270290657005
2576,0.02007545051694086,3.077745728263097,0.20350710664797916,8.95121079487745,0.20612645315039863,5.548377064686002,0.029721758782548215,3.5497965857583904,0.028311240312768875,3.4476465081984227
2577,0.020075041068292398,3.0776741565905876,0.20350689865185506,8.951188138741767,0.20612632761265487,5.548362472440932,0.029720818576183767,3.549716606124303,0.028310138979035282,3.4475659868778
2578,0.0200746318151646,3.077602645685889,0.20350676676881954,8.951174277378644,0.2061262021334318,5.548347871868099,0.02971987840749459,3.549636614924747,0.028309037704082603,3.447485465102996
2579,0.020074222757007786,3.0775312025843937,0.20350663502659785,8.951160414347262,0.20612607671252917,5.548333263004091,0.02971893827633359,3.549556640054134,0.028307936487863502,3.447404942873185
2580,0.0200738138934441,3.0774598051103554,0.20350638101482726,8.951146551900981,0.20612595134974893,5.547518718099754,0.02971799818255421,3.549476723630001,0.028306835330330717,3.447324420187529
2581,0.02007340522422907,3.0773884468486954,0.2035062479352748,8.951132385589368,0.20612575425190674,5.547505356157115,0.029717058126010353,3.5493967957161545,0.028305734231437122,3.447243897045202
2582,0.020072996749221125,3.077317169433168,0.20350611585181974,8.95111822754994,0.2061256204611642,5.547491979617286,0.02971611810655648,3.549316856331461,0.028304633191135714,3.4471633734453677
2583,0.020072588468357033,3.077245898287375,0.20350592910967105,8.950466825467668,0.20612548698984073,5.547478588556592,0.029715178124047475,3.549236905494745,0.028303532209379596,3.4470828493872023
2584,0.02007218038163234,3.0771746918193545,0.2035056766758637,8.950454736419765,0.20612535383508784,5.547465183050994,0.029714238178338768,3.549156943224792,0.028302431286121983,3.447002324869873
2585,0.02007177248908595,3.0771035327788248,0.2035055265734975,8.950442787202396,0.20612522099409106,5.547451763176097,0.029713298269286276,3.549076969540349,0.028301330421316263,3.446921799892553
2586,0.0200713647907879,3.077032403739506,0.20350537806802624,8.950430839198429,0.20612508846406988,5.547438329007146,0.029712358396746363,3.548996984460123,0.028300229614915885,3.4468412744544135
2587,0.02007095728682965,3.076961318240364,0.2035052311247904,8.949863058796492,0.206124956242277,5.54742488061903,0.02971141856057594,3.5489169880027798,0.028299128866874385,3.446760748554625
2588,0.020070549977316603,3.0768902693926905,0.20350499387631443,8.949854431796945,0.2061248243259983,5.547411418086279,0.0297104787606324,3.548836980186949,0.02829802817714551,3.446680222192361
2589,0.02007014286236226,3.0768192555655918,0.20350484958153456,8.949845712303645,0.2061246927125521,5.547397941483067,0.02970953899677359,3.5487569610312164,0.028296927545683043,3.4465996953667988
2590,0.020069735942083677,3.0767482854625374,0.20350470679526672,8.949836973478035,0.20612456139928914,5.547384450883222,0.029708599268857855,3.5486769305541337,0.02829582697244094,3.4465191680771077
2591,0.02006932921659813,3.0766774047273735,0.2035045654849646,8.949828215454845,0.20612443037382666,5.547371466582172,0.02970765957674402,3.5485968887742074,0.028294726457373215,3.4464386403224663
2592,0.02006892268602046,3.0766067245054867,0.20350442561876475,8.949819438367951,0.20612422967676478,5.547360609245968,0.029706719920291395,3.5485168357099104,0.02829362600043405,3.446358112102046
2593,0.02006851635046126,3.0765361054725457,0.20350428716547203,8.949810642350348,0.20612409918612332,5.547347699292566,0.029705780299359802,3.5484367713796745,0.028292525601577717,3.4462775834150285
2594,0.020068110210025476,3.0764654743359654,0.2035041500945455,8.9498018275342,0.2061239689592447,5.547334780624274,0.02970484071380948,3.548356695801891,0.02829142526075859,3.4461970542605838
2595,0.020067704264811588,3.0763948907663576,0.20350401437608429,8.949793126776852,0.20612383899373654,5.547321853288851,0.029703901163501165,3.548276608994913,0.028290324977931176,3.4461165246378944
2596,0.020067298514910906,3.07632433868746,0.20350387998081396,8.94978414203066,0.20612370928723517,5.5468378015217334,0.029702961648296115,3.5481965109770575,0.02828922475305009,3.4460359945461345
2597,0.020066892960407336,3.076253801769926,0.20350374688007303,8.949775271603354,0.20612353592382968,5.546834251017364,0.02970202216805602,3.5481164017665976,0.02828812458607008,3.445955463984483
2598,0.020066487601377175,3.0761832945985463,0.203503615032993,8.949763273499695,0.20612340672836546,5.546826005894285,0.029701082722643008,3.5480362813817727,0.028287024476945956,3.4458749329521208
2599,0.020066082437889224,3.076112811254703,0.20350348438521,8.95068449801469,0.2061232777849878,5.54674545807256,0.02970014331191977,3.547956149840782,0.02828592442563272,3.4457944014482265
2600,0.02006567747000478,3.0760423510186596,0.20350335023268273,8.950674646188162,0.20612313876166527,5.546734560127348,0.029699203935749385,3.5478760071617836,0.028284824432085395,3.445713869471977
2601,0.020065272697777966,3.075971923466871,0.20350322007017815,8.950662667924174,0.20612299430953215,5.5467236504644,0.029698264593995435,3.5477958533629015,0.028283724496259176,3.4456333370225556
2602,0.02006486812125597,3.0759015087183608,0.20350309005563166,8.950781953098305,0.20612286505388627,5.5467132795350915,0.02969732528652196,3.5477156884622167,0.028282624618109365,3.4455528040991465
2603,0.02006446374047931,3.075831102541715,0.20350284283417036,8.95076903791613,0.20612273613066912,5.546708462766383,0.029696386013193445,3.5476355124777768,0.028281524797591336,3.4454722707009244
2604,0.020064059555482242,3.07576074880232,0.20350271103531842,8.950756111829516,0.20612260752983425,5.54667115776005,0.029695446773874885,3.547555325427589,0.028280425034660633,3.4453917368270774
2605,0.020063655566293012,3.0756903748132745,0.20350257938543106,8.950743186331811,0.20612244155086443,5.546670583039411,0.029694507568431713,3.5474751273296183,0.028279325329272867,3.445311202476784
2606,0.02006325177293431,3.07562004086163,0.2035023171835349,8.950730387271786,0.20612231358275915,5.5466649165736355,0.02969356839672979,3.5473949182018,0.02827822568138376,3.445230667649232
2607,0.020062848175423545,3.075549731430366,0.20350218582641583,8.950717332615463,0.20612218592679415,5.546467326369053,0.029692629258635483,3.5473146980620247,0.02827712609094918,3.4451501323436053
2608,0.02006244477377322,3.0754794307037256,0.20350205461314635,8.950704405347464,0.2061214558808204,5.546462145639122,0.02969169015401558,3.547234466928148,0.028276026557925046,3.445069596559083
2609,0.02006204156799124,3.0754091537598502,0.2035019235420672,8.950691477818848,0.2061213233417752,5.5464569285964425,0.02969075108273736,3.547154224817988,0.02827492708226745,3.4449890602948563
2610,0.020061638558081293,3.0753388951279796,0.20350179260724308,8.950678550043188,0.2061211915851316,5.546451674813218,0.029689812044668522,3.5470739717493207,0.02827382766393254,3.444908523550108
2611,0.020061235744043077,3.075268654506733,0.20350166177986828,8.950665622033892,0.20612106060150834,5.546446384523444,0.029688873039677228,3.546993707739891,0.028272728302876624,3.444827986324026
2612,0.02006083312587265,3.074081983652537,0.20350153105894608,8.950652693804221,0.20612093038164375,5.54644406567426,0.029687934067632094,3.546913432807403,0.02827162899905606,3.4447474486157943
