Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
1257,0.017761070077538164,3.060630585140044,0.17193181305456137,7.537133250023358,0.20897085995642123,7.7848774438898225,0.021751310647208297,3.372296239012312,0.020279759162212873,3.2783417499774146
1258,0.017760617535779854,3.060582048507583,0.17192337961665669,7.536109132273179,0.2089682806797292,7.7848550206614,0.021750385873156843,3.372217773787692,0.02027871613807357,3.278263263731742
1259,0.017760165022520136,3.0605335125099224,0.1719138568373217,7.535589909770199,0.20896715930610416,7.784832541197,0.02174946265598013,3.372139386659576,0.02027767351883032,3.2781847928661336
1260,0.017759712537752558,3.0604849771465488,0.17190544795714355,7.534745773421398,0.20896604622025314,7.784810003597081,0.021748540990125,3.3720610774466655,0.020276631303620604,3.2781063373473303
1261,0.017759260081470718,3.0604364424169392,0.1718972865450864,7.533901414403218,0.20896470077537976,7.785264286507768,0.021747620870060883,3.3719828459680903,0.020275589491587292,3.2780278971422208
1262,0.017758807653668156,3.0603879083205836,0.17188920515845174,7.533060473989442,0.20896337399958936,7.784503221093333,0.021746702290279644,3.3719059651137844,0.020274548081878608,3.277949472217845
1263,0.01775835525433845,3.060339374856963,0.1718812032916702,7.532222931643219,0.20896225274091876,7.785054444450907,0.021745785245295458,3.3718297337675707,0.02027350707364806,3.277871062541401
1264,0.01775790288347518,3.0602908420255654,0.17187328054532086,7.5313888158150215,0.2089611366890838,7.7842292879589605,0.0217448697296448,3.3717535759789405,0.020272466466054396,3.2777926680802345
1265,0.01775745054107192,3.0602423098258744,0.17186525815415785,7.530558102313238,0.20895973225143033,7.784196341608248,0.02174395573788623,3.371677491575086,0.020271426258261584,3.2777142888018393
1266,0.017756998227122244,3.060193778257375,0.17185749217072127,7.530437538493491,0.20895854802206673,7.784057321454072,0.02174304326460033,3.371601480383624,0.020270386449438724,3.2776359246738593
1267,0.01775654594161974,3.060145247319553,0.17184884690543684,7.529719934654447,0.20895745693467005,7.784039865864773,0.02174213230438966,3.371525542232588,0.020269347038760016,3.2775575756640887
1268,0.01775609368455799,3.0600967170118962,0.1718410489668386,7.528911612470819,0.2089552553470049,7.784022403343803,0.021741222851878572,3.3714496769504265,0.020268308025404736,3.2774792417404632
1269,0.017755641455930584,3.0600481873338885,0.17183350797736377,7.52651131386242,0.20895418929079715,7.784004910039889,0.021740314901713166,3.3713738843660086,0.020267269408557127,3.277400922871073
1270,0.017755189255731114,3.05999965828502,0.17182592233890673,7.525719227036847,0.20895313180145605,7.783981316282348,0.02173940844856113,3.371298164308616,0.02026623118740645,3.2773226190241505
1271,0.01775473708395318,3.0599511298647744,0.1718185336509016,7.524922410517709,0.20895208258862777,7.783957686588377,0.021738503487111722,3.371222516607941,0.020265193361146856,3.27724433016807
1272,0.01775428494059038,3.0599026020726394,0.1718107103517222,7.524129089546214,0.20895104149333846,7.7839351390356954,0.021737600012075614,3.3711469410940924,0.02026415592897737,3.2771660562713585
1273,0.017753832825636306,3.0598540749081042,0.17180346957955098,7.523339288222839,0.2089499038705161,7.7845415290156925,0.02173669801818477,3.371071437597596,0.02026311889010184,3.2770877973026726
1274,0.017753380739084584,3.0598055483706554,0.1717963019839101,7.522627729362494,0.20894838607166258,7.784534892023134,0.021735797500192455,3.37099600594938,0.020262082243728944,3.2770095532308248
1275,0.017752928680928818,3.0597570224597797,0.1717890181987966,7.520841111585762,0.2089473677055774,7.783830206691559,0.02173489845287299,3.3709206459807834,0.020261045989072028,3.2769313240247615
1276,0.01775247665116262,3.0597084971749693,0.17178187609463108,7.52007695218433,0.2089462192726814,7.784032035730982,0.021734000871021765,3.3708453575235566,0.020260010125349195,3.2768531096535765
1277,0.017752024649779617,3.0596599725157096,0.17177487485504744,7.51930402637287,0.20894516971247576,7.784010425799392,0.02173310474945513,3.370770140409856,0.020258974651783192,3.2767749100864973
1278,0.017751572676773412,3.0596114484814896,0.17176799417853075,7.518534429351631,0.20894417185409175,7.783987017400413,0.02173221008301021,3.370694994472248,0.02025793956760139,3.276696725292893
1279,0.017751120732137672,3.059562925071801,0.1717611845640283,7.51776692994235,0.20894317977447646,7.783963523003161,0.02173131686654495,3.3706199195436954,0.02025690487203569,3.2766185552422744
1280,0.017750668815866,3.059514402286132,0.17175444504919474,7.517002899581777,0.20894219335298672,7.783939942211121,0.0217304250949379,3.3705449154575784,0.020255870564322594,3.276540399904286
1281,0.017750216927952037,3.059465880123972,0.1717477749858909,7.515772625139157,0.20894121247042471,7.783916274623121,0.02172953476308815,3.3704699820476676,0.020254836643703037,3.2764622592487114
1282,0.01774976506838943,3.0594173585848123,0.1717405451443695,7.515018568291707,0.20894023700901604,7.783659808982305,0.021728645865915285,3.3703951191481463,0.020253803109422472,3.2763841332454713
1283,0.017749313237171837,3.0593688376681434,0.17173400263286734,7.514268394713116,0.20893876612817053,7.783613103777017,0.021727758398359224,3.370320326593588,0.020252769960730693,3.2763060218646216
1284,0.01774886143429288,3.0593203173734516,0.17172752825011003,7.5135223141077985,0.20893736561040727,7.783563106565485,0.021726872355380185,3.370245604218981,0.020251737196881912,3.2762279250763515
1285,0.017748409659746233,3.0592717977002315,0.17172112142440732,7.512783382656623,0.2089363809795314,7.783513163345344,0.02172598773195854,3.3701709518596963,0.02025070481713469,3.276149842850985
1286,0.01774795791352555,3.0592232786479774,0.1717147815792287,7.512048083152233,0.2089354014996114,7.783467482054064,0.021725104523094764,3.370096369351517,0.020249672820751814,3.2760717751589814
1287,0.017747506195624495,3.059174760216176,0.1717085081158459,7.5110051872330335,0.2089343747255893,7.783423256289961,0.021724222723809302,3.3700218565306126,0.020248641207000418,3.2759937219709303
1288,0.01774705450603674,3.059126242404321,0.1717022590077598,7.510339087349289,0.20893340350153378,7.783379047963063,0.021723342329142522,3.3699474132335574,0.020247609975151803,3.275915683257555
1289,0.01774660284475595,3.059077725211904,0.17169611651381828,7.508684438062857,0.2089323806377591,7.783334855682096,0.02172246333415459,3.3698730392973144,0.02024657912448147,3.2758376589897114
1290,0.01774615121177581,3.059029208638417,0.171689957769289,7.508020591695265,0.20893141901108223,7.783290678648294,0.021721585733925408,3.369798734559243,0.02024554865426909,3.2757596491383802
1291,0.017745699607090007,3.0589806926833525,0.17168394386765423,7.507358233667078,0.20893046202254997,7.78347995814973,0.02172070952355447,3.3697244988570936,0.02024451856379838,3.275681653674679
1292,0.017745248030692207,3.0589321773462075,0.1716779933537254,7.506609915333402,0.20892918044992573,7.7834347110685504,0.02171983469816083,3.369650332029012,0.020243488852357213,3.275603672569848
1293,0.01774479648257612,3.0588836626264677,0.17166700677936877,7.505956697763124,0.20892821994490546,7.783394561232953,0.021718961252882998,3.369576233913531,0.02024245951923744,3.2755257057952614
1294,0.017744344962735442,3.0588351485236327,0.17166059853053026,7.505306839334388,0.2089272639007918,7.7831501436759885,0.021718089182878843,3.3695022043495766,0.02024143056373495,3.275447753322417
1295,0.017743893471163865,3.0587866350371953,0.17165482108981103,7.504660401725414,0.20892614980853252,7.783114444234314,0.02171721848332549,3.3694282431764613,0.020240401985149602,3.2753698151229425
1296,0.017743442007855097,3.058738122166645,0.1716491050095055,7.504017361431401,0.20892521287657578,7.782487107669537,0.021716349149419258,3.369354350233884,0.020239373782785182,3.275291891168589
1297,0.017742990572802847,3.0586896099114846,0.17164344967001532,7.503377718770642,0.20892423170689847,7.782421464857572,0.02171548117637556,3.369280525361938,0.020238345955949356,3.2752139814312367
1298,0.017742539166000826,3.0586410982712,0.17163785445101382,7.502741473486344,0.20892307000021823,7.782368201780898,0.021714614559428788,3.369206768401091,0.0202373185039537,3.275136085882886
1299,0.017742087787442764,3.0585925872452915,0.17163231873169396,7.502108624760075,0.20892211106115213,7.782317267311291,0.021713749293832324,3.369133079192203,0.020236291426113603,3.2750582044956666
1300,0.01774163643712238,3.058544076833251,0.17162654370655023,7.501975653566056,0.20892115726316557,7.782265152920339,0.021712885374858312,3.369059457576517,0.020235264721748247,3.2749803372418285
1301,0.017741185115033403,3.058495567034578,0.17162107423330694,7.501348182734567,0.208920208455702,7.782213112738115,0.021712022797797676,3.3689859033956564,0.02023423839018059,3.274902484093745
1302,0.017740733821169564,3.0584470578487615,0.1716157096534356,7.500724016750822,0.2089192645212366,7.7821611451072155,0.02171116155796001,3.368912416491629,0.02023321243073736,3.2748246450239167
1303,0.01774028255552458,3.0583985492753047,0.17161024186483448,7.500103260223222,0.20891832534362162,7.782109248373518,0.02171030165067347,3.368838996706821,0.02023218684274891,3.274746820004953
1304,0.017739831318092234,3.0583500413136995,0.1716044810725279,7.4994859321484375,0.20891739080806435,7.78205742088614,0.021709443071284716,3.368765643884002,0.020231161625549356,3.2746690090096
1305,0.017739380108866255,3.058301533963444,0.17159928523064133,7.498871960737201,0.20891646080110646,7.781036235063373,0.021708585815158808,3.368692357866313,0.020230136778476397,3.2745912120107112
1306,0.017738928927840382,3.058253027224034,0.1715940625963466,7.498261409192878,0.20891545313846951,7.780978668911048,0.02170772987767914,3.3686191384972823,0.02022911230087137,3.27451342898127
1307,0.017738477775008393,3.0582045210949693,0.1715889738307129,7.4976542499495675,0.20891453185356265,7.780927039288318,0.021706875254247332,3.368545985620807,0.020228088192079163,3.274435659894367
1308,0.017738026650364024,3.058156015575745,0.17158393912550784,7.497050477575911,0.20891361476467002,7.7810504369478,0.021706021940283194,3.3684728990811634,0.020227064451448257,3.274357904723223
1309,0.01773757555390107,3.0581075106658577,0.17157895786640004,7.4958095258576165,0.20891256437681574,7.781027393568791,0.021705169931224556,3.368399878723005,0.020226041078330627,3.274280163441169
1310,0.01773712448561328,3.058059006364807,0.1715735285356749,7.495220258230935,0.2089116730704248,7.780990104977899,0.021704319222527312,3.368326924391356,0.020225018072081727,3.2742024360216546
1311,0.017736673445494424,3.05801050267209,0.1715686452489765,7.494634230811082,0.20891078440632194,7.7811680756880035,0.02170346980966521,3.368254035931611,0.020223995432060493,3.27412472243825
1312,0.01773622243353831,3.057961999587207,0.17156381422625613,7.494055666318877,0.20890975969571393,7.781131626871814,0.02170262168812985,3.368181213189543,0.020222973157629304,3.274047022664632
1313,0.01773577144973869,3.057913497109653,0.17155840610098677,7.493480711421886,0.20890887534092073,7.781095158123997,0.0217017748534306,3.3681084560112917,0.020221951248153913,3.2739693366746008
1314,0.017735320494089376,3.05786499523893,0.17155367767904597,7.492909129043594,0.2089079934116899,7.781058668374223,0.021700929301094466,3.368035764243365,0.02022092970300345,3.2738916644420697
1315,0.017734869566584148,3.0578164939745367,0.17154888072003735,7.4923408750202665,0.20890711382622004,7.780275329674579,0.021700085026666056,3.367963137732649,0.020219908521550416,3.2738140059410625
1316,0.017734418667216804,3.0577679933159736,0.17154425230392722,7.4917806300273595,0.20890618944116524,7.780244475117092,0.021699242025707485,3.367890576326384,0.0202188877031706,3.273736361145715
1317,0.017733967795981163,3.0577194932627383,0.1715386280123327,7.491199955040852,0.2089053089217002,7.780082993195744,0.021698400293798308,3.3678180798721877,0.020217867247243115,3.273658730030286
1318,0.01773351695287101,3.057670993814334,0.17153319427192865,7.490622197242656,0.2089041452243041,7.78005074865797,0.02169755982653542,3.3677456482180426,0.02021684715315033,3.273581112569132
1319,0.017733066137880178,3.057622494970257,0.17152867242627903,7.490047871253632,0.20890306353408855,7.780018497713397,0.02169672061953298,3.3676732812122916,0.020215827420277818,3.273503508736733
1320,0.017732615351002467,3.0575739967300106,0.17152419883411427,7.489476966258595,0.20890218908557048,7.780553038199465,0.021695882668422355,3.3676009787036447,0.02021480804801441,3.2734259185076735
1321,0.017732164592231706,3.057525499093096,0.17151977286929246,7.488909502063471,0.2089012817223643,7.780520638459546,0.021695045968852036,3.3675287405411765,0.020213789035752085,3.2733483418566482
1322,0.01773171386156172,3.0574770020590107,0.1715153939103163,7.488345223026813,0.20890041168771684,7.780493632840675,0.02169421051648753,3.367456566574324,0.020212770382886016,3.2732707787584654
1323,0.01773126315898635,3.0574285056272608,0.17151106134037478,7.487804084125925,0.20889954324173393,7.780466509006884,0.021693376307011313,3.3673870117261986,0.02021175208881446,3.2731932291880366
1324,0.017730812484499398,3.0573800097973445,0.17150649388311534,7.487242275794354,0.20889867631182346,7.780439266446825,0.02169254333612275,3.367317622749336,0.020210734152938822,3.2731156931203893
1325,0.017730361838094746,3.0573315145687676,0.17150225070575406,7.4866845623593035,0.20889781082605333,7.780411904642846,0.021691711599538047,3.3672486297638415,0.020209716574663555,3.273038170530649
1326,0.017729911219766213,3.0572830199410275,0.171496916909034,7.486134137644177,0.2088969467131405,7.781094051238672,0.02169088109299006,3.3671797297573582,0.020208699353396208,3.272960661394056
1327,0.017729460629507646,3.057234525913631,0.17149275111096446,7.4855883627653785,0.2088959487714028,7.7810662622931,0.021690051812228398,3.367110887541026,0.02020768248854733,3.27288316568596
1328,0.01772901006731291,3.0571860324860793,0.17148862859249753,7.485045887837341,0.2088950854978724,7.781039587974842,0.02168922375301918,3.36704210297613,0.020206665979530487,3.272805683381808
1329,0.017728559533175852,3.057137539657874,0.171484273164603,7.483389790433238,0.20889422340723254,7.781012777650162,0.021688396911145075,3.3669733759243017,0.020205649825762225,3.272728214457157
1330,0.01772810902709035,3.057089047428519,0.1714802158127883,7.482854159455963,0.20889336243066936,7.780985830871991,0.021687571282405175,3.3669047062475035,0.02020463402666205,3.27265075888767
1331,0.017727658549050257,3.0570405557975215,0.17147621714695901,7.4824384472167695,0.20889250249996322,7.7809587471861255,0.021686746862614913,3.3668360938080393,0.020203618581652413,3.2725733166491118
1332,0.01772720809904945,3.0569920647643785,0.17147224069729428,7.48190603236263,0.20889164354747697,7.780931526131217,0.02168592364760604,3.366767538468549,0.020202603490158642,3.2724958877173536
1333,0.017726757677081813,3.056943574328599,0.17146831880712018,7.4813766828288255,0.20889078550614656,7.780904167238741,0.02168510163322649,3.3666990400920036,0.02020158875160899,3.2724184720683707
1334,0.017726307283141205,3.05689508448969,0.1714644369332032,7.4808537790765275,0.20888992830947015,7.780876670033006,0.021684280815340348,3.3666305985417075,0.020200574365434563,3.2723410696782356
1335,0.017725856917221533,3.0568465952471504,0.1714601256249117,7.480334388054223,0.2088890718914979,7.781479750773875,0.02168346118982778,3.366562213681305,0.0201995603310693,3.2722636805231287
1336,0.01772540657931668,3.0567981066004863,0.17145614292435502,7.479818222623078,0.2088865169725656,7.781451730697491,0.021682642752584944,3.366493885374764,0.020198546647949973,3.2721863045793302
1337,0.01772495626942054,3.056749618549203,0.1714523749938984,7.479305282600975,0.20888566056521152,7.781423571682922,0.021681825499523875,3.3664256134863937,0.020197533315516134,3.272108941823223
1338,0.017724505987527017,3.0567011310928085,0.17144856901407773,7.478795539042773,0.2088848047599387,7.781396309573158,0.02168100942657254,3.366357397880827,0.020196520333210132,3.2720315922312864
1339,0.01772405573363,3.0566526442308075,0.1714445823182896,7.478290012338694,0.20888394949269076,7.781369489520846,0.021680194529674606,3.366289238423024,0.02019550770047703,3.271954255780103
1340,0.017723605507723412,3.0566041579627035,0.1714409303931143,7.477788138925646,0.20888309468395583,7.781342285407958,0.021679380804789504,3.3662211349782796,0.02019449541676467,3.271876932446357
1341,0.017723155309801165,3.0565556722880056,0.17143731484265606,7.477290912923015,0.20888224026372967,7.781314901509904,0.021678568247892303,3.366153087412217,0.020193483481523576,3.271799622206825
1342,0.01772270513985717,3.0565071872062193,0.17143373510203294,7.475972370897403,0.20888092169587308,7.780708318023982,0.02167775685497362,3.366085095590781,0.020192471894206955,3.271722325038388
1343,0.01772225499788534,3.0564587027168524,0.1714299190892028,7.475483781849181,0.20887951849816994,7.780670697931327,0.021676946622039558,3.366017159380248,0.0201914606542707,3.2716450409180218
1344,0.017721804883879616,3.05641021881941,0.17142640803288686,7.474998129098543,0.20887861716090134,7.780633621776403,0.021676137545111693,3.3659492786472134,0.020190449761173346,3.271567769822804
1345,0.017721354797833936,3.0563617355134025,0.1714229312117125,7.47451589569858,0.2088777258310608,7.780596533185063,0.021675329620226946,3.3658814532586048,0.020189439214376034,3.271490511729903
1346,0.01772090473974221,3.0563132527983328,0.17141948811934532,7.474036637559675,0.20887683699834372,7.780559430537473,0.02167452284343751,3.365813683081668,0.020188429013342547,3.2714132666165856
1347,0.017720454709598394,3.056264781252104,0.1714160782544047,7.473560469650959,0.20887595055341562,7.780523455882241,0.02167371721081084,3.3657459679839725,0.020187419157539223,3.27133603446022
1348,0.017720004707396445,3.056216321499025,0.17141239519681079,7.473087389245746,0.20887506639426978,7.780487462805355,0.021672912718429506,3.3656783078334143,0.020186409646434953,3.2712588152382587
1349,0.017719554733130288,3.0561678623259256,0.1714090463037828,7.472617375614682,0.20887406263924826,7.780310647342129,0.021672109362391206,3.3656107024982007,0.02018540047950122,3.271181608928262
1350,0.01771910478679389,3.056119403732309,0.17140572892739075,7.472148785533164,0.2088726603011481,7.780262982757385,0.021671307138808625,3.3655431518468673,0.020184391656211987,3.2711044155078715
1351,0.017718654868381187,3.0560709457176922,0.17140239978599978,7.471683236260318,0.20887104538581952,7.780215384497903,0.021670506043809455,3.365475655748269,0.020183383176043748,3.271027234954835
1352,0.017718204977886176,3.0560224882815823,0.1713991346098154,7.471220713765639,0.20887016409582992,7.7801721690276935,0.0216697060735362,3.365408214071575,0.020182375038475503,3.2709500672469862
1353,0.017717755115302807,3.05597403142349,0.17139589996890842,7.470761201749774,0.20886928446952366,7.780135587927443,0.021668907224146255,3.365340826686276,0.020181367242988663,3.2708729123622517
1354,0.017717305280625047,3.055925575142929,0.17139269539275637,7.470304627079212,0.20886800419584198,7.7783713445162475,0.02166810949181174,3.3652734934621766,0.020180359789067126,3.2707957702786543
1355,0.01771685547384688,3.0558771194394097,0.17138952041565267,7.469851001796255,0.20886697596828832,7.778315846841676,0.02166731287271947,3.365206214269399,0.020179352676197224,3.270718640974305
1356,0.017716405694962273,3.0558286643124424,0.1713863669098647,7.46940056341594,0.20886603305488718,7.778260361787591,0.021666517363070893,3.36513898897838,0.020178345903867693,3.27064152442741
1357,0.017715955943965224,3.0557802097615436,0.17138324133548363,7.468952928092808,0.20886512542974428,7.7782048872527625,0.02166572295908198,3.3650718174598704,0.02017733947156964,3.2705644206162603
1358,0.017715506220849716,3.055731755786221,0.17138014408212396,7.468508220544831,0.2088642297658713,7.778149421317467,0.021664929656983273,3.3650054800437617,0.0201763333787966,3.270487329519247
1359,0.01771505652560975,3.055683302385988,0.1713770747019772,7.468066424173335,0.2088633367871288,7.778093962066717,0.02166413745301966,3.3649401413306874,0.020175327625044426,3.2704102511148396
1360,0.017714606858239307,3.05563484956036,0.17137403275191193,7.467627522367222,0.20886244638547619,7.778038507590093,0.02166334634345046,3.3648748520260447,0.020174322209811312,3.2703331853816073
1361,0.017714157218732412,3.055586397308848,0.17137101779343938,7.467191498624872,0.20886155845396148,7.777839658207923,0.02166255632454927,3.364809612011307,0.020173317132597776,3.270256132298201
1362,0.01771370760708306,3.0555379456309657,0.17136801559930678,7.466758336128102,0.208860035221001,7.777799374408019,0.021661767392603906,3.3647444211682465,0.020172312392906663,3.2701790918433655
1363,0.01771325802328526,3.0554894945262285,0.17136505325857812,7.46632813492869,0.2088591518817224,7.777775096044403,0.021660979543916412,3.3646792793789118,0.020171307990243078,3.2701020639959304
1364,0.01771280846733303,3.05544104399415,0.17136211642267032,7.465900734202498,0.2088582696687767,7.7777506709792235,0.021660192774802925,3.364614186525637,0.02017030392411442,3.270025048734814
1365,0.017712358939220404,3.0553925940342417,0.17135920467414864,7.465476067211397,0.20885738849789975,7.777726095003204,0.02165940708159359,3.364549142491042,0.02016930019403032,3.269948046039022
1366,0.017711909438941388,3.05534414464602,0.1713563175999787,7.465053979121788,0.208856379038443,7.778349890984007,0.021658622460632607,3.3644841471580302,0.020168296799502647,3.2698710558876445
1367,0.01771145996649001,3.0552956958289985,0.17135345479148842,7.464634870488177,0.2088552700978417,7.778325379234134,0.021657838908278083,3.364419200409782,0.020167293740045538,3.269794078259863
1368,0.01771101052186032,3.055247247582695,0.17135061584432829,7.464606470278253,0.20885343018530858,7.778300810400636,0.021657056420901964,3.364354302129765,0.02016629101517525,3.2697171131349396
1369,0.01771056110504634,3.0551987999066235,0.1713475949593602,7.464189947835612,0.20885254090285443,7.778276182283975,0.021656274994890024,3.364289452201723,0.020165288624410308,3.2696401604922234
1370,0.01771011171604213,3.055150352800297,0.17134480196917212,7.463776080738335,0.20885165261447383,7.778251493310869,0.021655494626641816,3.3642246505096813,0.02016428656727135,3.2695632203111513
1371,0.01770966235484171,3.055101906263233,0.17134134906774415,7.463364854571641,0.20885076523086768,7.777726069851682,0.021654715312570492,3.364159896937944,0.020163284843281223,3.2694862925712407
1372,0.017709213021439168,3.0550534602949497,0.17133798864688493,7.462956253154012,0.20884953791122407,7.777699098068596,0.021653937049102904,3.3640951913710913,0.020162283451964857,3.269409377252094
1373,0.017708763715828527,3.0550050148949626,0.1713352564936836,7.462550260732863,0.20884864604541556,7.777666520276129,0.021653159832679427,3.364030533693987,0.02016128239284934,3.269332474333396
1374,0.017708314438003858,3.054956570062785,0.17133254646045953,7.461420667547989,0.2088474673852644,7.777634405784147,0.021652383659753974,3.3639659237917634,0.020160281665463894,3.269255583794923
1375,0.017707865187959235,3.054908125797937,0.17132982373475447,7.46103549764812,0.2088462307113237,7.777410624502505,0.021651608526793858,3.3639014446441324,0.02015928126933976,3.269178705616521
1376,0.017707415965688717,3.054859682099936,0.1713271567822079,7.460637232291339,0.2088451668582905,7.777417834911492,0.021650834430279813,3.3638371075165376,0.02015828120401034,3.2691018397781266
1377,0.01770696677118637,3.0548112389682966,0.17132451079873548,7.4602413818721836,0.20884426284983637,7.777384873894869,0.021650061366705886,3.3637731519136667,0.020157281469011044,3.2690249862597565
1378,0.017706517604446283,3.0547627964025383,0.1713203374672814,7.4586173222677985,0.20884335830454187,7.777151793121627,0.021649289332579397,3.363709243557277,0.02015628206387935,3.2689481450415108
1379,0.01770606846546254,3.0547143544021798,0.17131763741078804,7.45822850095229,0.208842112510106,7.777108175816392,0.021648518324420853,3.363645382333367,0.020155282988154773,3.2688713161035636
1380,0.017705619354229214,3.0546659129667377,0.1713150464076304,7.457840442747815,0.20884120644010143,7.777183296526385,0.021647748338763942,3.363581568128212,0.02015428424137884,3.268794499426181
1381,0.017705170270740412,3.054617472095732,0.17131247457239793,7.45745380545006,0.20884026630623378,7.777145069770135,0.021646979372155446,3.363517800828356,0.020153285823095106,3.268717694989696
1382,0.01770472121499022,3.054569031788678,0.17130992132625647,7.456828995556351,0.20883899093817837,7.77710670720746,0.02164621142115515,3.3634540803206185,0.02015228773284906,3.268640902774532
1383,0.017704272186972733,3.0545205920451,0.17130720534509508,7.4564325245433825,0.2088380212229581,7.777781797091045,0.021645444482335872,3.3633904064920914,0.02015128997018823,3.268564122761187
1384,0.017703823186682056,3.0544721528645122,0.17130457764961507,7.456042722488221,0.2088369856536025,7.777385278869412,0.021644678552283293,3.3633267792301353,0.020150292534662072,3.2684873549302407
1385,0.017703374214112312,3.0544237142464383,0.1713020677315302,7.455658260607343,0.2088359028377909,7.777351911797444,0.021643913627596004,3.3632631984223837,0.020149295425821997,3.2684105992623467
1386,0.017702925269257593,3.054375276190395,0.1712995755088446,7.455276216131475,0.20883498400025832,7.777532197316214,0.0216431497048854,3.3631996639567396,0.02014829864322137,3.2683338557382404
1387,0.01770247635211204,3.054326838695902,0.17129710064657885,7.454721771619703,0.20883386912885132,7.777230887551567,0.021642386780775593,3.3631361757213742,0.020147302186415438,3.268257124338734
1388,0.017702027462669752,3.0542784017624824,0.17129449070571817,7.454343757530601,0.20883255984875393,7.777230561522553,0.021641624851903435,3.363072733604728,0.02014630605496139,3.268180405044717
1389,0.01770157860092485,3.054229965389656,0.17129125311803636,7.453983071757807,0.20883154316093738,7.777198234284686,0.02164086391491842,3.363009337495509,0.020145310248418296,3.2681036978371565
1390,0.017701129766871496,3.054181529576942,0.17128883310106527,7.453640769931721,0.2088306157198306,7.777165738241897,0.021640103966482586,3.362945987282691,0.020144314766347093,3.268027002697095
1391,0.01770068096050378,3.0541330943238627,0.17128642913481704,7.453300609722514,0.20882968703493412,7.777631604816634,0.021639345003270583,3.3628826828555143,0.020143319608310645,3.26795031960565
1392,0.01770023218181588,3.0540846596299396,0.17128404090143784,7.452962580872654,0.20882511728121117,7.777597156812154,0.021638587021969444,3.3628194241034897,0.020142324773873573,3.267873648544015
1393,0.017699783430801926,3.05403622549469,0.1712816679905569,7.452626666198713,0.20882418188194946,7.77748344326379,0.021637830019278676,3.3627562109163835,0.02014133026260242,3.267796989493466
1394,0.017699334707456046,3.0539877919176432,0.17127931001243216,7.452292845619216,0.20882270304509157,7.777455603302099,0.021637073991910175,3.362693043184237,0.020140336074065537,3.2677203424353434
1395,0.017698886011772406,3.0539393588983152,0.17127696666144038,7.451961128518847,0.20882175984790627,7.777324081204405,0.021636318936588118,3.3626299207973442,0.020139342207833068,3.267643707351068
1396,0.017698437343745183,3.053890926436233,0.17127290963198014,7.451631478336125,0.20882076500922767,7.777282001579425,0.02163556485004896,3.3625668436462752,0.020138348663476992,3.2675670842221343
1397,0.017697988703368497,3.0538424945309175,0.1712705914816166,7.451153906605888,0.20881981866909743,7.775364573802177,0.02163481172904135,3.362503811621848,0.020137355440571058,3.2674904730301066
1398,0.017697540090636538,3.0537940631818885,0.17126812839310143,7.450849626684016,0.20881784763060618,7.775324411141672,0.0216340595703261,3.3624408246151516,0.020136362538690833,3.2674138737566296
1399,0.017697091505543466,3.0537456323886745,0.17126583781888943,7.450553823130266,0.208816880481908,7.775279792873008,0.021633308370676146,3.362377882517532,0.020135369957413583,3.2673372863834147
1400,0.017696642948083458,3.0536972021507935,0.17126356059113712,7.450260154731634,0.20881541123053107,7.774593970823308,0.021632558126876446,3.362314985220596,0.020134377696318383,3.267260710892252
1401,0.01769619441825069,3.0536487724677746,0.17126129641937488,7.4501552026197,0.20881419355631575,7.774553185026657,0.021631808835723975,3.3622521326162125,0.02013338575498605,3.2671841472649956
1402,0.01769574591603934,3.0536003433391374,0.17125897672157467,7.449864914608583,0.20881322224480275,7.77450820513178,0.021631060494027618,3.362189324596505,0.020132394132999085,3.2671075954835795
1403,0.017695297441443582,3.0535519147644075,0.1712567378019463,7.449576888380196,0.20881224928412404,7.774463090683511,0.021630313098608224,3.362126561053861,0.020131402829941768,3.267031055530007
1404,0.01769484899445764,3.05350348674311,0.1712541232469002,7.449290542025192,0.20881127461058446,7.774417840276878,0.02162956664629842,3.3620638418809152,0.020130411845400067,3.26695452738635
1405,0.017694400575075677,3.0534550592747682,0.1712518327317653,7.449006001203597,0.20881029816079738,7.775067303909918,0.021628821133942648,3.3620011669705687,0.020129421178961614,3.266878011034752
1406,0.017693952183291898,3.05340663235891,0.1712496292861647,7.448723240634031,0.20880904608547607,7.775023440287797,0.021628076558397092,3.3619385362159773,0.02012843083021577,3.26680150645743
1407,0.017693503819100516,3.0533582059950586,0.17124743739051657,7.449302923581899,0.20880806066833957,7.775064125764345,0.021627332916529636,3.361875949510547,0.020127440798753546,3.266725013636669
1408,0.017693055482495727,3.0533097801827362,0.17124493170912722,7.448999921973135,0.20880675091407422,7.775010637041576,0.021626590205219787,3.361813406747944,0.020126451084167628,3.2666485325548207
1409,0.01769260717347175,3.053261354921475,0.17124275451205012,7.448777978077833,0.20880575859046913,7.774957033433457,0.02162584842135865,3.361750907822087,0.02012546168605233,3.2665720631943125
1410,0.017692158892022795,3.053212930210799,0.1712404191419995,7.448511544087416,0.20880413046053237,7.774903358936828,0.021625107561848867,3.361688452627145,0.020124472604003657,3.2664956055376377
