Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
2347,0.007180553621303313,27.99363772043792,0.012745429920399405,40.85373179539968,0.009142446879909213,35.361935175671476,0.0021177396747974874,16.27695150020559,0.0014984566118708756,13.07353598609075
2348,0.007180139301927176,27.992173283375166,0.012744584599750192,40.85217626549158,0.00914148447360233,35.35957357106126,0.00211680105133816,16.272583826307145,0.0014982523955513595,13.072263404877747
2349,0.007179726571139857,27.990710936950983,0.01274373921018579,40.85062050433338,0.009140522201395034,35.357212190119526,0.002115864026749294,16.26821948460768,0.001498048476241104,13.070991766043242
2350,0.0071793154264047825,27.989250678108966,0.012742893751685542,40.84906451184504,0.009139560063197799,35.35485103270605,0.0021149285981927205,16.26385847331126,0.0014978448532487155,13.069721068586015
2351,0.007178905865191892,27.987792503798893,0.012742048224228803,40.847508287946376,0.009138598058921144,35.352490098680505,0.002113994762834675,16.259500790620635,0.0014976415258846128,13.068451311505905
2352,0.007178497884977627,27.986336410976726,0.012741202627794948,40.84595183255733,0.009137636188475608,35.350129387902726,0.0021130625178457955,16.255146434737156,0.0014974384934610242,13.067182493803806
2353,0.007178091483244888,27.984882396604434,0.012740356962363353,40.844395145597744,0.009136674451771807,35.34776890023251,0.00211213186040112,16.25079540386075,0.0014972357552919837,13.065914614481711
2354,0.007177686657483025,27.983430457650282,0.01273951122791341,40.84283822698755,0.00913571284872039,35.34540863552981,0.002111202787680081,16.24644769619004,0.0014970333106933257,13.064647672542705
2355,0.007177283405187834,27.981980591088494,0.012738665424424533,40.84128107664669,0.009134751379232055,35.34304859365453,0.002110275296866499,16.24211890823277,0.0014968311589826791,13.06338166699092
2356,0.007176881723861512,27.98053279389942,0.012737819551876152,40.83972369449499,0.009133790043217543,35.34068877446666,0.002109349385148583,16.237797225517692,0.0014966292994794627,13.062116596831533
2357,0.0071764816110126495,27.979087063069503,0.012736973610247686,40.83816608045245,0.009132828840587647,35.33833242102653,0.002108425049718925,16.23347884874665,0.0014964277315048828,13.06085246107087
2358,0.0071760830641562166,27.977643395591198,0.012736127599518587,40.83660823443901,0.009131867771253204,35.335980007597286,0.0021075022877744924,16.229163776111058,0.0014962264543819269,13.059589258716262
2359,0.007175686080813544,27.976201788463023,0.012735281519668323,40.835050156374585,0.009130906835125099,35.33362781436345,0.002106581096516628,16.22485200580104,0.0014960254674353567,13.058326988776134
2360,0.007175290658512287,27.974762238689515,0.012734435370676351,40.83349184617915,0.009129946032114256,35.3312758411855,0.0021056614731510457,16.220543536005323,0.0014958247699917101,13.057071842560077
2361,0.007174896794786431,27.97332474328124,0.012733589152522174,40.831933303772686,0.009128985362131657,35.328924087924136,0.002104743414887824,16.216241721547362,0.0014956243613792877,13.055823091486076
2362,0.0071745044871762515,27.97188929925476,0.012732742865185286,40.830374529075115,0.009128024825088323,35.32657255443996,0.0021038269189414018,16.211951263112717,0.001495424240928155,13.054575259979181
2363,0.007174113733228312,27.970455903632562,0.012731896508645193,40.82881552200638,0.009127064420895325,35.324221240593815,0.0021029119825305767,16.20766408850234,0.0014952244079701367,13.053328347063195
2364,0.007173724530495433,27.969024553443134,0.012731050082881428,40.82725628248655,0.009126104149463776,35.321870146246276,0.0021019986028785013,16.203380195906448,0.0014950248618388097,13.052082351762948
2365,0.00717333687653668,27.967595245720936,0.01273020358787353,40.82569681043563,0.009125144010704838,35.31951927125831,0.002101086777212676,16.199099583514077,0.0014948256018694976,13.050837273104342
2366,0.007172950768917346,27.966167977506323,0.012729357023601041,40.824137105773524,0.009124184004529719,35.31716861549078,0.0021001765027649443,16.194822249512907,0.0014946266273992738,13.049593110114287
2367,0.007172566205208927,27.964742745845605,0.012728510390043538,40.82257716842035,0.009123224130849678,35.31481817880454,0.0020992677767714936,16.19054819208942,0.0014944279377669453,13.048349861820768
2368,0.007172183182989104,27.96333018750178,0.012727663687180596,40.82101699829607,0.009122264389576008,35.31246796106062,0.0020983605964728477,16.186285266239647,0.0014942295323130566,13.047107527252846
2369,0.007171801699841742,27.961943419776297,0.012726816914991796,40.8194565953207,0.009121304780620058,35.310117962120046,0.0020974549591138607,16.182044430398275,0.001494031410379884,13.045866105440599
2370,0.00717142175335684,27.960610451498074,0.012725970073456756,40.81789595941433,0.009120345303893222,35.30776818184383,0.0020965508619437186,16.177806841311327,0.0014938335713114283,13.044625595415173
2371,0.007171043341130538,27.959282817724713,0.012725123162555082,40.81633509049695,0.009119385959306938,35.30541862009314,0.002095648302215927,16.17358268901518,0.0014936360144534122,13.043385996208741
2372,0.007170666460765095,27.957957169503285,0.012724276182266408,40.814773988488696,0.009118426746772695,35.30306927672915,0.0020947472771883154,16.169393137873904,0.0014934387391532765,13.042147306854535
2373,0.007170291109868855,27.956633503940353,0.01272342913257038,40.813212653309485,0.009117467666202016,35.30072015161303,0.002093847784123027,16.165218498310466,0.0014932417447601721,13.04090952638683
2374,0.0071699172860562555,27.955311818148246,0.01272258201344665,40.81165108487954,0.009116508717506485,35.298371244606116,0.002092949820286518,16.161064875253174,0.0014930450306249589,13.039672653840952
2375,0.007169544986947786,27.953992109245174,0.012721734824874887,40.81008928311884,0.009115549900597717,35.29602255556968,0.0020920533829495496,16.15691444109747,0.001492848596100201,13.038437207845039
2376,0.007169174210169979,27.95267437435501,0.012720887566834777,40.80852724794754,0.009114591215387397,35.29367408436513,0.0020911584693871894,16.152767194038116,0.0014926524405401605,13.037206604929567
2377,0.007168804953355397,27.95135861060746,0.012720040239306006,40.8069649792857,0.009113632661787226,35.291325830853864,0.0020902650768787993,16.148623132268813,0.001492456563300794,13.035976896909549
2378,0.007168437214142605,27.950046136790043,0.012719192842268303,40.805402477053434,0.009112674239708969,35.28898214866844,0.0020893732027080407,16.14448225398209,0.00149226096373975,13.034748082841189
2379,0.007168070990176158,27.948748041582213,0.012718345375701361,40.8038397411708,0.00911171594906443,35.28664584825381,0.002088482844162862,16.140344557369428,0.0014920656412163598,13.03352016178179
2380,0.007167706279106591,27.947451904221037,0.012717497839584936,40.802276771557985,0.009110757789765465,35.28430976366836,0.0020875939985354995,16.13621004062112,0.0014918705950916376,13.032293132789622
2381,0.007167343078590379,27.946157721862072,0.012716650233898768,40.800713568135166,0.009109799761723976,35.281973894773635,0.002086706663122469,16.13209231786783,0.001491675824728274,13.031066994923988
2382,0.007166981386289941,27.94486684279358,0.012715802558622619,40.799150130822355,0.009108841864851901,35.279638241431414,0.0020858208352245657,16.12800333791838,0.001491481329490632,13.02984174724521
2383,0.007166621199873621,27.94358344739876,0.012714954813736263,40.79758645953979,0.009107884099061233,35.27730280350336,0.0020849365121468587,16.123917493949765,0.0014912871087447424,13.028617388814624
2384,0.007166262517015661,27.94232144824939,0.01271410699921949,40.796022554207596,0.009106926464264004,35.27496758085123,0.002084053691198683,16.119834784172212,0.0014910931618583,13.027393918694544
2385,0.007165905335396178,27.94106138085152,0.012713259115052092,40.794458414745904,0.009105968960372295,35.272632573336864,0.0020831723696936415,16.11575520679488,0.0014908994882006578,13.026171335948366
2386,0.007165549652701168,27.93980324239743,0.01271241116121389,40.79289404107495,0.009105011587298243,35.27029778082213,0.002082292544949596,16.111678760025907,0.0014907060871428247,13.02494963964043
2387,0.007165195466622474,27.938547030085203,0.012711563137684697,40.791329433114896,0.009104054344954014,35.26796320316899,0.002081414214288665,16.10760544207238,0.0014905129580574598,13.023728828836141
2388,0.007164842774857764,27.937292741118377,0.01271071504444437,40.78976459078592,0.009103097233251823,35.26562884023933,0.0020805373750372182,16.1035352511404,0.0014903201003188668,13.022508902601832
2389,0.007164491575110532,27.936040372706195,0.012709866881472754,40.78819951400823,0.00910214025210394,35.26329469189522,0.002079662024525871,16.099468185434965,0.0014901275133029942,13.02128986000495
2390,0.007164141865090066,27.934789922063338,0.01270901864874971,40.786634202702004,0.009101183401422672,35.26096075799865,0.002078788160089485,16.095404243160125,0.001489935196387425,13.020071700113892
2391,0.007163793642511432,27.933541386410127,0.01270817034625512,40.7850686567875,0.009100226681120371,35.25862703841186,0.002077915779067159,16.091343422518886,0.0014897431489513772,13.018854421998046
2392,0.007163446905095464,27.93229476297236,0.012707321973968882,40.7835028761849,0.009099270091109446,35.25629353299693,0.0020770448788022264,16.087285721713272,0.0014895513703756971,13.017638024727862
2393,0.007163101650568742,27.93105004898141,0.01270647353187089,40.781936860814454,0.009098313631302337,35.25396024161608,0.002076175456642251,16.08323113894428,0.0014893598600428546,13.016422507374719
2394,0.007162757876663577,27.92980724167412,0.012705625019941071,40.78037061059641,0.009097357301611536,35.25162716413155,0.002075307509939021,16.07917967241191,0.001489168617336942,13.015207869011089
2395,0.007162415581117989,27.92856633829291,0.012704776438159354,40.77880412545102,0.009096401101949581,35.249294300405666,0.002074441036048549,16.07513132031524,0.0014889776416436658,13.013998062388211
2396,0.007162074761675704,27.92732733608559,0.012703927786505673,40.77723740529855,0.009095445032229052,35.24696165030081,0.0020735760323310594,16.07108608085226,0.0014887869323503443,13.012798184316008
2397,0.007161735416086121,27.926090232305466,0.012703079064960003,40.77567045005922,0.009094489092362582,35.24462921367933,0.0020727124961509953,16.067069825424717,0.0014885964888459045,13.01160467944577
2398,0.007161397542104298,27.924855024211304,0.012702230273502299,40.774103259653366,0.009093533282262835,35.24229699040376,0.002071850424877005,16.063068196406665,0.0014884063105208745,13.01042268496325
2399,0.007161061137490955,27.92362170906738,0.012701381412112557,40.77253583400129,0.00909257760184254,35.23996498033654,0.0020709898158819385,16.059069643260965,0.0014882163967673858,13.009245192345691
2400,0.007160726200012429,27.922390284143273,0.012700532480770757,40.77096817302316,0.009091622051014452,35.23763318334025,0.0020701306665428486,16.055074164194952,0.0014880267469791575,13.008068536402607
2401,0.007160392727440672,27.921160746714072,0.012699683479456925,40.7694002766394,0.009090666629691383,35.23530159927747,0.0020692729742409844,16.05108175741502,0.0014878373605515065,13.006896984044802
2402,0.007160060717553237,27.919933094060227,0.012698834408151075,40.76783214477032,0.009089711337786192,35.232970228010885,0.002068416736361781,16.047092421126653,0.0014876482368813327,13.005733266481242
2403,0.00715973016813326,27.91870732346763,0.012697985266833257,40.76626377733613,0.009088756175211767,35.23063906940315,0.002067561950294863,16.043161397446255,0.001487459375367118,13.0045703693979
2404,0.007159401076969435,27.917483432227463,0.012697136055483497,40.76469517425724,0.009087801141881065,35.22830812331705,0.002066708613434036,16.039240123021305,0.001487270775408923,13.003408291946455
2405,0.007159073441856014,27.91626141763635,0.012696286774081878,40.763126335454004,0.009086846237707067,35.22597738961534,0.0020658567231772846,16.035321872861687,0.0014870824364083823,13.002247033279502
2406,0.007158747260592758,27.91504127699624,0.012695437422608463,40.761557260846715,0.009085891462602809,35.22364686816089,0.002065006276926765,16.031417351418423,0.0014868943577687,13.001097844383928
2407,0.007158422530984976,27.913823007614397,0.012694588001043346,40.759987950355764,0.009084936816481372,35.22131655881657,0.0020641572720888008,16.02752389259245,0.001486706538894645,12.999953884174616
2408,0.007158099250843455,27.91260660680343,0.01269373850936663,40.758418403901466,0.009083982299255878,35.21898646144536,0.002063309706073882,16.023633437265246,0.0014865189791925504,12.99881072335884
2409,0.007157777417984469,27.91139207188125,0.012692888947558427,40.756848621404245,0.009083027910839502,35.21665657591019,0.0020624635762966585,16.019745983642785,0.0014863316780703024,12.997668361115629
2410,0.007157457030229767,27.910179400171057,0.012692039315598865,40.75527860278448,0.009082073651145463,35.21432690207415,0.0020616188801759324,16.01586152993024,0.0014861446349373445,12.99652679662483
2411,0.007157138085406542,27.908968589001375,0.012691189613468082,40.75370834796255,0.009081119520087,35.211997439800285,0.0020607756151346628,16.01198007433201,0.0014859578492046656,12.995386029067149
2412,0.007156820581347428,27.907759635705922,0.012690339841146245,40.75213785685881,0.009080165517577439,35.209668188951746,0.0020599337785999496,16.00810161505165,0.0014857713202848025,12.994246057624263
2413,0.007156504515890471,27.906552537623796,0.012689489998613515,40.75056712939371,0.009079211643530124,35.20733914939169,0.0020590933680030357,16.004226150291977,0.0014855850475918317,12.993106881478571
2414,0.0071561898868791295,27.905347292099172,0.012688640085850064,40.74899616548766,0.009078257897858441,35.20501032098334,0.0020582543807793046,16.000353678255017,0.0014853990305413664,12.991968499813513
2415,0.007155876692162246,27.904143896481628,0.012687790102836093,40.747424965061086,0.009077304280475838,35.202681703590024,0.0020574168143682684,15.996484197142,0.0014852132685505537,12.990830911813248
2416,0.007155564929594039,27.90294234812586,0.012686940049551811,40.74585352803442,0.009076350791295798,35.20035329707507,0.0020565806662135714,15.992617705153396,0.0014850277610380666,12.9896941166629
2417,0.0071552545970340765,27.90174264439181,0.012686089925977435,40.74428185432808,0.009075397430231839,35.19802510130174,0.0020557459337629813,15.988754200488948,0.0014848425074241067,12.988558113548454
2418,0.007154945692347279,27.900544782644545,0.012685239732093201,40.74270994386258,0.009074444197197554,35.195697116133616,0.0020549126144683853,15.984893681347607,0.0014846575071303944,12.9874229016567
2419,0.007154638213403878,27.899348760254433,0.012684389467879358,40.74113779655827,0.009073491092106548,35.19336934143401,0.002054080705785783,15.981036145927561,0.0014844727595801656,12.986288480175375
2420,0.007154332158079431,27.89815457459688,0.012683539133316159,40.73956541233578,0.009072538114872485,35.191041777066516,0.00205325020517529,15.9771815924263,0.0014842882641981697,12.98515484829303
2421,0.007154027524254782,27.89696222305259,0.012682688728383882,40.73799279111539,0.009071585265409075,35.188714422894684,0.002052421110101124,15.973330019040507,0.0014841040204106658,12.984022005199122
2422,0.007153724309816048,27.895771703007263,0.012681838253062808,40.73641993281777,0.00907063254363007,35.18638727878212,0.002051593418031606,15.96948142396619,0.0014839200276454158,12.982889950083937
2423,0.007153422512654627,27.89458301185183,0.012680987707333245,40.73484683736328,0.00906967994944927,35.18406050127939,0.0020507671264391545,15.965635805398602,0.0014837362853316835,12.98175868213863
2424,0.00715312213066715,27.89339614698227,0.012680137091175499,40.733273504672496,0.009068727482780516,35.181738640170316,0.002049942232800278,15.96179316153226,0.0014835527929002296,12.980628200555252
2425,0.007152823161755487,27.892211105799745,0.012679286404569895,40.7316999346659,0.009067775143537685,35.179416988782634,0.0020491187345955783,15.957953490560996,0.0014833695497833061,12.97949850452669
2426,0.0071525256038267315,27.891027885710475,0.012678435647496773,40.730126127264036,0.009066822931634716,35.17709554698045,0.002048296629309737,15.954116790677908,0.001483186555414654,12.978369593246697
2427,0.007152229454793171,27.889846484125684,0.012677584819936489,40.728552082387466,0.00906587084698558,35.17477431462807,0.0020474759144315157,15.950283060075353,0.0014830038092295012,12.977241465909902
2428,0.007151934712572288,27.888666898461803,0.012676733921869403,40.72697779995665,0.009064918889504302,35.17245329158971,0.0020466565874537506,15.946452296945058,0.0014828213106645545,12.976114121711795
2429,0.007151641375086731,27.8874891261402,0.012675882953275902,40.72540327989219,0.009063967059104942,35.170132477729695,0.002045838645873348,15.942624499477983,0.0014826390591579975,12.974987559848703
2430,0.007151349440264316,27.886313164587385,0.012675031914136364,40.72382852211458,0.009063015355701608,35.167811872912374,0.0020450220871912816,15.93879966586444,0.0014824570541494882,12.97386177951783
2431,0.0071510589060379895,27.885154661634168,0.012674180804431206,40.722253526544506,0.00906206377920846,35.165491477002206,0.0020442069089125835,15.934977794294056,0.0014822752950801525,12.972736779917238
2432,0.0071507697703458405,27.884001629157112,0.012673329624140842,40.720678293102424,0.009061112329539682,35.16317128986358,0.002043393108546344,15.931158882955732,0.0014820937813925816,12.971612560245866
2433,0.007150482031131061,27.882850388249892,0.012672478373245697,40.71910282170897,0.00906016100660953,35.160851311361064,0.002042580683605705,15.92734293003775,0.0014819125125308296,12.970489119703473
2434,0.007150195686341943,27.881700936378436,0.012671627051726229,40.717527112284756,0.009059209810332277,35.158531541359146,0.0020417696316078556,15.923529933727675,0.001481731487940406,12.969366457490695
2435,0.007149910733931862,27.880553271013483,0.012670775659562889,40.71595116475036,0.009058258740622263,35.15621197972249,0.0020409599500740287,15.919719892212447,0.0014815507070682753,12.96824457280903
2436,0.007149627171859267,27.879407389630735,0.012669924196736144,40.7143749790264,0.00905730779739386,35.153892626315724,0.0020401516365294936,15.915912803678296,0.0014813701693628524,12.967123464860835
2437,0.007149344998087658,27.878263289710837,0.012669072663226482,40.712798555033466,0.009056356980561484,35.15157348100349,0.0020393446885035565,15.912108666310885,0.0014811898742739956,12.966003132849291
2438,0.007149064210585568,27.877120968739266,0.012668221059014398,40.7112218926922,0.009055406290039597,35.14925454365063,0.0020385391035295493,15.908307478295118,0.0014810098212530076,12.964883575978483
2439,0.00714878480732657,27.87599221180109,0.012667369384080411,40.709644991923284,0.009054455725742708,35.14693581412181,0.002037734879144832,15.904509237815322,0.001480830009752629,12.963764793453286
2440,0.007148506786289234,27.874867921535312,0.012666517638405032,40.70806785264733,0.00905350528758537,35.14461729228195,0.002036932012890782,15.900713943055194,0.0014806504392270337,12.962646784479482
2441,0.007148230145457131,27.873757547327756,0.012665665821968809,40.70649047478501,0.009052554975482179,35.14229897799589,0.0020361305023127944,15.896921592197751,0.001480471109131827,12.96152954826369
2442,0.007147954882818819,27.872653540674808,0.012664813934752286,40.704912858256996,0.009051604789347767,35.13998087112859,0.002035330344960273,15.893132183425404,0.0014802920189240418,12.960413084013371
2443,0.007147680996367811,27.871571165129748,0.012663961976736034,40.70333500298388,0.009050654729096823,35.13766297154501,0.0020345315383866296,15.88934571491998,0.0014801131680621318,12.959300224517163
2444,0.007147408484102579,27.870500152124286,0.012663109947900621,40.70175690888648,0.009049704794644078,35.13534527911015,0.0020337340801492793,15.885562184862621,0.001479934556005974,12.95819044552476
2445,0.00714713734402654,27.869430883538577,0.012662257848226643,40.700178575885346,0.0090487549859043,35.133027793689095,0.0020329379678096305,15.8817815914339,0.0014797561822168562,12.95708142178714
2446,0.00714686757414803,27.86836335693743,0.012661405677694696,40.698600003901305,0.009047805302792302,35.13071051514697,0.002032143198933088,15.878003932813776,0.0014795780461574815,12.955973152539919
2447,0.007146599172480289,27.86729756989054,0.012660553436285403,40.69702119285503,0.009046855745222945,35.128393443348926,0.0020313497710890424,15.874229207181607,0.00147940014729196,12.954865637019507
2448,0.00714633213704146,27.86623351997237,0.012659701123979399,40.69544214266721,0.009045906313111128,35.126076578160166,0.0020305576818508684,15.870457412716132,0.0014792224850858039,12.953758874463116
2449,0.007146066465854567,27.86517120476194,0.012658848740757317,40.69386285325857,0.009044957006371812,35.12375991944599,0.00202976692879592,15.866688547595523,0.00147904505900593,12.952652864108796
2450,0.007145802156947503,27.86411062184309,0.012657996286599816,40.69228332454992,0.009044007824919974,35.12144346707165,0.002028977509505526,15.862922609997362,0.0014788678685206484,12.951547605195376
2451,0.007145539208353013,27.863053154706396,0.012657143761487567,40.6907035564619,0.009043058768670655,35.119127220902485,0.0020281894215649823,15.859184183543102,0.0014786909130996644,12.950443096962497
2452,0.007145277618108677,27.86200631624282,0.012656291165401252,40.689123548915354,0.009042109837538932,35.1168111808039,0.0020274026625635546,15.85544885484078,0.0014785141922140717,12.949339338650613
2453,0.007145017384256909,27.86096120035012,0.012655438498321566,40.687543301831,0.009041161031439928,35.114495346641384,0.002026617230094464,15.851716413289825,0.0014783377053363507,12.948236329500988
2454,0.0071447585048449325,27.859917804626626,0.012654585760229221,40.685962815129635,0.009040212350288814,35.11218232139203,0.00202583312175489,15.847986857106745,0.0014781614519403623,12.947134068755648
2455,0.007144500977924767,27.8588761266753,0.012653732951104939,40.68438208873205,0.009039263794000791,35.10987169575703,0.0020250503351459635,15.844260184507466,0.0014779854315013473,12.946032555657474
2456,0.007144244801553221,27.85783616410366,0.012652880070929455,40.68280112255902,0.009038315362491124,35.107562146537646,0.0020242688678727633,15.840536393707264,0.0014778096434959198,12.94493178945012
2457,0.007143989973791862,27.856797914524,0.01265202711968352,40.68121991653136,0.009037367055675094,35.10525280093764,0.0020234887175443073,15.836815482920937,0.0014776340874020672,12.943831769378043
2458,0.007143736492707029,27.855761375553122,0.012651174097347895,40.67963847056991,0.00903641887346806,35.10294365882311,0.00202270988177355,15.833097450362608,0.0014774587626991405,12.942732494686533
2459,0.007143484356369795,27.854726544812507,0.012650321003903352,40.6780567845954,0.009035470815785401,35.10063472006019,0.0020219323581773846,15.82938229424591,0.0014772836688678598,12.941633964621627
2460,0.007143233562855968,27.853693419928245,0.012649467839330688,40.676474858528735,0.009034522882542532,35.09832598451513,0.002021156144376627,15.825670012783899,0.0014771088053902996,12.940536178430206
2461,0.007142984110246064,27.852661998530966,0.012648614603610695,40.67489269229072,0.009033575073654949,35.09601745205413,0.0020203812379960186,15.821960604189048,0.0014769341717498952,12.939439135359919
2462,0.007142735996625312,27.851632278255863,0.012647761296724198,40.67331028580223,0.009032627389038147,35.093709122543515,0.0020196076366642193,15.818254066673282,0.0014767597674314329,12.938342834659238
2463,0.007142489220083624,27.850604256742784,0.012646907918652025,40.67172763898414,0.009031679828607687,35.091400995849654,0.0020188353380138037,15.81455039844803,0.0014765855919210483,12.937247275577402
2464,0.007142243778715589,27.849577931636073,0.012646054469375013,40.67014475175725,0.009030732392279188,35.08909307183887,0.0020180643396812575,15.810849597724097,0.0014764116447062246,12.936152457364484
2465,0.007141999670620453,27.848553300584605,0.012645200948874022,40.66856179161273,0.00902978507996828,35.08678535037761,0.002017294639306966,15.807151662711817,0.001476237925275784,12.935058379271336
2466,0.007141756893902122,27.847530361241816,0.012644347357129916,40.666979763603024,0.009028837891590655,35.08447783133239,0.002016526234535223,15.803456591620979,0.0014760644331198892,12.933965040549595
2467,0.007141515446669121,27.846509111265682,0.01264349369412358,40.66539749511553,0.009027890827062051,35.082170514569725,0.002015759123014212,15.7997643826608,0.0014758911677300382,12.93287244045171
2468,0.007141275327034621,27.84550436159757,0.01264263995983591,40.663814986071195,0.00902694388629824,35.07986339995618,0.0020149933023960094,15.796075034040062,0.0014757181285990598,12.93178057823092
2469,0.007141036533116374,27.84450747043763,0.012641786154247816,40.662232236391034,0.009025997069215046,35.07755648735838,0.002014228770336576,15.792388543966927,0.0014755453152211113,12.930689453141222
2470,0.007140799063036751,27.843512246682735,0.012640932277340214,40.66064924599602,0.009025050375728325,35.07524977664297,0.00201346552449576,15.788704910649136,0.001475372727091673,12.92959906443749
2471,0.0071405629149226945,27.842518688014707,0.012640078329094043,40.65906601480711,0.009024103805753992,35.07294326767664,0.002012703562537281,15.785024132293838,0.001475200363707547,12.928509411375295
2472,0.007140328086905718,27.84152679212,0.012639224309490252,40.65748254274536,0.009023157359207985,35.070636960326176,0.0020119428821287347,15.781348997136694,0.0014750282245668542,12.927422203377748
2473,0.007140094577121895,27.8405365566894,0.0126383702185098,40.65589882973175,0.009022211036006304,35.0683308544584,0.0020111834809415806,15.777690875854674,0.001474856309169025,12.926353164356648
2474,0.007139862383711832,27.839547979418196,0.01263751605613367,40.65431487568732,0.00902126483606499,35.06602494994012,0.0020104253566511476,15.774035593766794,0.001474684617014806,12.925285000301812
2475,0.007139631504820682,27.8385610580061,0.01263666182234284,40.6527306805331,0.009020318759300108,35.0637192466382,0.0020096685069366177,15.770383149085337,0.0014745131476062469,12.924217547161511
2476,0.0071394019385981,27.837575790157196,0.01263580751711832,40.65115482790473,0.009019372805627791,35.06141374441967,0.0020089129294810285,15.766733540022098,0.0014743419004467,12.923150804229593
2477,0.007139173683198259,27.836592173580094,0.012634953140441118,40.64958220152441,0.009018426974964203,35.059108443151445,0.002008158621971268,15.763086764788362,0.0014741708750408192,12.92208477080062
2478,0.0071389467367798136,27.835610205987695,0.012634098692292272,40.64801042842325,0.009017481267225548,35.0568033427005,0.0020074055820980662,15.759442821594968,0.0014740000708945555,12.921019446169911
2479,0.007138721097505908,27.834629885097343,0.01263324417265282,40.646441912120444,0.009016535682328086,35.05449844293399,0.002006653807555995,15.755801708652294,0.0014738294875151516,12.919954829633504
2480,0.007138496763544137,27.83365120863074,0.012632389581503804,40.64487315596854,0.009015590220188097,35.052193743719045,0.0020059032960434643,15.75216342417021,0.001473659124411139,12.918890920488156
2481,0.007138273733066563,27.832674174314015,0.012631534918826308,40.64330415988875,0.009014644880721942,35.049889244922795,0.0020051540452627067,15.748527966358129,0.0014734889810923378,12.9178277180314
2482,0.007138052004249681,27.831734623530473,0.012630680184601412,40.64173492380234,0.009013699663845976,35.0475849464124,0.0020044060529197886,15.744895333425067,0.0014733190570698483,12.916765221561437
2483,0.007137831575274423,27.830823837183456,0.012629825378810211,40.64016544763058,0.00901275456947664,35.04528084805517,0.002003659316724593,15.741265523579498,0.0014731493518560508,12.915703430377256
2484,0.007137612444326128,27.82991464834313,0.012628970501433804,40.63859573129473,0.009011809597530398,35.04297694971845,0.0020029138343908206,15.737638535029523,0.0014729798649646025,12.914642343778517
2485,0.00713739460959454,27.829007054821123,0.012628115552453328,40.637025774716044,0.009010864747923755,35.04067325126946,0.0020021696036359856,15.73401591682402,0.0014728105959104306,12.913581961065669
2486,0.007137178069273797,27.828101054433176,0.012627260531849904,40.635455577815804,0.009009920020573268,35.03836975257567,0.002001426622181406,15.730414386649503,0.001472641544209734,12.91252228153985
2487,0.007136962821562408,27.827196644999365,0.012626405439604693,40.63388514051538,0.009008975415395524,35.03606645350451,0.0020006848877522046,15.726815657834837,0.0014724727093799758,12.911463304502956
2488,0.007136748864663259,27.826293824343804,0.012625550275698842,40.63231446273603,0.009008030932307173,35.03376335392343,0.0019999443980773034,15.723219728585626,0.0014723040909398813,12.910405029257563
2489,0.007136536196783573,27.823717055075406,0.01262469504011354,40.63074354439906,0.009007086571224888,35.03146045369999,0.0019992051508894155,15.719626597107075,0.001472135688409436,12.909347455107024
2490,0.00713632481613493,27.824492940685136,0.012623839732829968,40.629172385425804,0.009006142332065398,35.029157752701735,0.0019984671439250423,15.716036261603946,0.0014719675013098775,12.908290581355384
2491,0.007136114720933229,27.823594873351144,0.012622984353829334,40.62760098573757,0.009005198214745465,35.0268552507963,0.00199773037492447,15.712449671696383,0.0014717995291637005,12.90723440730745
2492,0.007135905909398686,27.82269838613376,0.01262212890309285,40.626029345255745,0.009004254219181903,35.024552947851305,0.001996994841631762,15.708872061251157,0.001471631771494644,12.906178932268682
2493,0.00713569837975583,27.821813019743466,0.01262127338060174,40.624457463901685,0.009003310345291561,35.02225084373449,0.0019962605417947602,15.70529723738146,0.0014714642278276955,12.905124155545353
2494,0.007135492130233462,27.820939347430976,0.01262041778633725,40.62288534159667,0.009002366592991334,35.01994893831358,0.001995527473165073,15.701725198296225,0.0014712968976890832,12.904070076444423
2495,0.007135287159064684,27.82006729372918,0.012619562120280637,40.62131297826216,0.00900142296219816,35.01764723145639,0.001994795633498074,15.69815594220399,0.0014711297806062759,12.903016694273521
2496,0.007135083464486852,27.819229381378705,0.012618706382413171,40.61974037381944,0.009000479452829023,35.01534572303073,0.0019940650205528977,15.694589467312843,0.001470962876107975,12.90196400834109
2497,0.007134881044741581,27.818393020845626,0.012617850572716128,40.618167528190014,0.008999536064800941,35.013044412904534,0.0019933356320924345,15.691025771830622,0.0014707961837241161,12.900912017956266
2498,0.007134679898074729,27.817558210005615,0.012616994691170804,40.616594441295184,0.008998592798030981,35.010743300945684,0.0019926074658833262,15.687464853964679,0.0014706297029858646,12.899860722428857
2499,0.007134480022736388,27.81674187399385,0.01261613873775852,40.615021113056414,0.008997649652436249,35.00844238702215,0.00199188051969596,15.683906711922035,0.0014704634334256092,12.898810121069431
2500,0.007134281416980868,27.814277289572065,0.012615282712460582,40.613447543395075,0.0089967066279339,35.00614167100194,0.001991154791304465,15.680351343909336,0.001470297374576963,12.89776021318929
2501,0.007134084079066681,27.815164263555083,0.012614426615258335,40.61187373223262,0.008995763724441126,35.003841152753175,0.001990430278486707,15.676798748132924,0.0014701315259747568,12.89671099810042
